t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.024000000000000004,1.7341967164425305,8.257293723056145,0.0,7.355291495730914,21.217723014116608,7.946511890245262,0.36304446764995424,0.8114973079516479
0.026,1.8718004192612896,8.912487093440017,0.0,7.497053893147543,23.244536403397884,8.730841618420058,0.3656390791159666,0.8466411829103441
0.028,2.008506565678434,9.563406792463034,0.0,7.676398397711336,25.360166523402608,9.54651263405076,0.3688437217336556,0.8817475360989051
0.03,2.144320131812165,10.210076513671156,0.0,7.890734449132712,27.549352950258832,10.388074979558699,0.37264409553135425,0.9168207546643499
0.032,2.2792461440366125,10.852520189901497,0.0,8.137658781594846,29.799319903227648,11.250966373675725,0.37702617645869313,0.9518651103596606
0.034,2.413289218148623,11.49075979904732,0.0,8.414874257096587,32.09779009646962,12.130802634179007,0.3819761436736382,0.9868847908578094
0.036,2.5464543698979623,12.124819223358358,0.0,8.720290554443487,34.43566917852831,13.02433672837491,0.3874804631829432,1.0218838624126376
0.038,2.678747194137449,12.754725102455486,0.0,9.05190644528563,36.80380217898816,13.928299965596803,0.3935258032257578,1.056866307790813
0.04,2.8101716683086573,13.380496374734236,0.0,9.407860715090056,39.19454418025051,14.839963153935859,0.40009909385163733,1.0918360003862084
0.042,2.9407329000512688,14.002157359973722,0.0,9.78644711246552,41.60195066714064,15.757204591207282,0.40718749648802827,1.1267967166990278
0.044000000000000004,3.070435922230736,14.619732021919182,0.0,10.186078603215641,44.021039644734365,16.67824645156272,0.41477841003613053,1.161752134462318
0.046000000000000006,3.199285826574964,15.233244604586579,0.0,10.605230533479455,46.44669875677518,17.601264335423682,0.42285946343292596,1.196705837015853
0.04800000000000001,3.3272876379656076,15.84271903370669,0.0,11.04257816922804,48.87634966410673,18.52533916168014,0.43141853252777174,1.231661303219403
0.049999999999999996,3.4544461824521004,16.44817828828029,0.0,11.496818826010262,51.30660971539391,19.449264496300444,0.4404436956836005,1.266621930388422
0.052,3.580766211219157,17.04964499084341,0.0,11.966742721862014,53.73460390538554,20.37201527012828,0.4499232554831609,1.3015910233966919
0.054,3.7062526606252892,17.64714264562818,0.0,12.451313832313312,56.159432420443856,21.293272082313432,0.4598457701767119,1.3365717793156413
0.056,3.8309105325730086,18.240695068951286,0.0,12.949411260024519,58.57785031802211,22.21187769255111,0.47019992890218654,1.3715673469638405
0.058,3.9547446884012354,18.830325407842697,0.0,13.46013743991255,60.989232910542945,23.127610991941676,0.48097471222558835,1.4065807508436041
0.06,4.077760020349997,19.41605695646648,0.0,13.982616145406826,63.39248248107472,24.040081871307272,0.49215928093320255,1.4416149436313344
0.062,4.199961415696323,19.99791298535567,0.0,14.515961814717645,65.78578610331377,24.948644696652124,0.5037429525286012,1.4766728171059127
0.064,4.321353760757634,20.57591676047414,0.0,15.059456831903923,68.16876257740095,25.853165344134357,0.5157153153454955,1.5117571486991526
0.066,4.441941890153047,21.15009130162679,0.0,15.612291375882236,70.53998539150301,26.753136224445612,0.5280660421502162,1.5468706886233938
0.068,4.561730659554168,21.72045972885895,0.0,16.173799459095715,72.89881150466461,27.648329659054085,0.5407850710331111,1.5820160754158632
0.06999999999999999,4.680724937351411,22.287045222775916,0.0,16.7434350503098,75.24521162050408,28.5387372412611,0.553862586680643,1.6171958446791166
0.072,4.798929571649388,22.849870867393133,0.0,17.320677511494438,77.57909800430853,29.424329682140705,0.5672889462055286,1.6524124636966357
0.074,4.916349372907323,23.408959567479357,0.0,17.904982491899343,79.90007254831427,30.304966798439168,0.5810546347486684,1.6876683520973255
0.076,5.032989064508115,23.96433381319362,0.0,18.4956413016351,82.20658096908214,31.180095325136996,0.5951501458645115,1.722965937591194
0.078,5.148853492837767,24.516016680368296,0.0,19.092378567952515,84.4995074325593,32.050033199164936,0.6095664898781542,1.7583074190950836
0.08,5.263947441552586,25.064030946151345,0.0,19.694823842837533,86.77899651906596,32.91483411452554,0.6242947444430101,1.79369497615499
0.082,5.378275683266058,25.608399335110853,0.0,20.30265864735688,89.04533762676955,33.774603501000385,0.6393261796144365,1.8291307106667116
0.084,5.491842919033591,26.149144231094606,0.0,20.91523274911966,91.29694315971807,34.62877616563399,0.6546518888103116,1.864616818259513
0.08600000000000001,5.6046538982257745,26.686288248000782,0.0,21.532324269189175,93.5343534874049,35.47754719565469,0.6702635198325069,1.9001552488062705
0.08800000000000001,5.716713347949468,27.21985389371987,0.0,22.153692146753855,95.75787890688122,36.32102947224064,0.6861528444564666,1.9357479063081207
0.09000000000000001,5.828025975878847,27.749863583614587,0.0,22.779094090554864,97.96769422779464,37.15928746412147,0.7023117756957262,1.971396640876739
0.09200000000000001,5.938596452345055,28.276339555240614,0.0,23.40818823142145,100.16351788057005,37.99222257340871,0.7187322417524581,2.007103306855324
0.09400000000000001,6.048429421136327,28.799303919770853,0.0,24.040594752541555,102.34484781930026,38.81965742190542,0.7354062594552964,2.042869728901452
0.09600000000000002,6.1575295530716945,29.318778917084032,0.0,24.676201605016818,104.5121317126664,39.64175395142654,0.7523262985459904,2.078697533741828
0.09799999999999999,6.265901485054756,29.83478662557219,0.0,25.314816721421842,106.66543571780782,40.458537786822205,0.769484867261634,2.114588341570515
0.09999999999999999,6.37354983676034,30.347349041593414,0.0,25.95626578457206,108.80483493106537,41.27003774046707,0.7868746253676937,2.1505437138010497
0.102,6.480479161505344,30.856487845545715,0.0,26.600179472384358,110.93002946878929,42.07614862510975,0.8044880386363946,2.1865653114840806
0.104,6.586694060634204,31.362224946507894,0.0,27.246488807223713,113.04123833115582,42.876950661270236,0.8223181833109804,2.222654526469868
0.106,6.692199095364813,31.864582062498176,0.0,27.895043402288287,115.13851052320624,43.67246331777809,0.8403581261248015,2.2588127656623147
0.108,6.796998809801437,32.36358083004905,0.0,28.54571111964807,117.22190488896891,44.462709572510825,0.8586010861493752,2.2950413768135176
0.11,6.901097692252558,32.85924262002413,0.0,29.19815648720938,119.29140870225608,45.24768679737311,0.8770399004322199,2.331341891346442
0.112,7.00450024605608,33.351588874848844,0.0,29.85224640682058,121.34708672308197,46.027420066528975,0.8956680023888208,2.367715579758033
0.114,7.107210975886973,33.84064104331503,0.0,30.507971720374925,123.38905238119185,46.80195185053826,0.9144792326540938,2.404163537571325
0.116,7.20923435141771,34.3264204075518,0.0,31.16523904575797,125.41739129696899,47.57131466453022,0.9334673370809857,2.4406869134528675
0.118,7.310574824779313,34.80894816616553,0.0,31.823970799093242,127.4321980294252,48.33554421067971,0.9526262079507428,2.477286799602941
0.12,7.411236830561372,35.2882454342399,0.0,32.48410519474223,129.43357607620098,49.09467937820712,0.971949883972913,2.513964231755555
0.122,7.511224785812033,35.764333243335834,0.0,33.14559624530439,131.4216378735652,49.84876224337847,0.9914325502853442,2.5507201891784477
0.124,7.610543090037998,36.23723254149156,0.0,33.80841376161716,133.39650479641548,50.59783806950528,1.0110685384541844,2.587555594673088
0.126,7.709195892802048,36.7069630866494,0.0,34.47200123103928,135.3579507839997,51.341827891414546,1.0308508505397127,2.6244719819554763
0.128,7.807187587020773,37.17354579546907,0.0,35.13642652552176,137.3061587802977,52.080798967774086,1.0507742919156102,2.661470079073019
0.13,7.904522553826613,37.63700152850059,0.0,35.801786745194924,139.24132949635165,52.81482490075275,1.070833850947067,2.698550541073878
0.132,8.00120509245356,38.097350756338535,0.0,36.468044663829865,141.1635738945018,53.54394719559734,1.091024253711199,2.735714151351345
0.134,8.097239482456269,38.55461385587524,0.0,37.13517386637594,143.07300859737626,54.26820937248546,1.11134035913608,2.7729616429717785
0.136,8.192629983710031,39.00881111030073,0.0,37.803158748960854,144.96975588789056,54.98765696652555,1.131777159000744,2.810293698674603
0.138,8.28738083641081,39.45996270910279,0.0,38.47199451889064,146.85394370924817,55.702337527756924,1.1523297779351829,2.847710950872311
0.13999999999999999,8.381496261075212,39.90808874806701,0.0,39.14168719464963,148.72570566494014,56.41230062114973,1.1729934734203482,2.885213981650459
0.142,8.474980261445374,40.35320829081774,0.0,39.81158591891823,150.5846270060085,57.117399765483704,1.1937614263897172,2.922804315143306
0.144,8.567837085611817,40.79534156443238,0.0,40.481945076011066,152.43104079673478,57.817755816249985,1.2146299103278546,2.960482095776274
0.146,8.660070900504243,41.234508409545015,0.0,41.15282158438227,154.26511294398242,58.51342986105173,1.2355946423746362,2.9982477272076666
0.148,8.75168582603363,41.67072844291233,0.0,41.82419055777869,156.08693816694617,59.204457529060996,1.2566511660518487,3.0361017004228
0.15,8.842685960889442,42.10402118024584,0.0,42.4960326968088,157.89661251023583,59.890874914651434,1.2777951404448014,3.074044463844901
0.152,8.933075382539629,42.534406036211806,0.0,43.16833428894269,159.6942333438762,60.572718577398376,1.299022340202324,3.1120764233351035
0.154,9.022858147230618,42.96190232443124,0.0,43.84108720851212,161.47989936330737,61.25002554207873,1.320328655536768,3.1501979421924537
0.156,9.112038289987325,43.38652925747999,0.0,44.514288916710434,163.25371058938455,61.92283329867107,1.3417100922240055,3.1884093411539047
0.158,9.200619762011069,43.80830564881188,0.0,45.187452650290574,165.01545236847622,62.59106681386903,1.3631603774880598,3.2267119628216046
0.16,9.288606587653195,44.227250660181035,0.0,45.860835614859845,166.76538773670504,63.25482184774019,1.3846769632036293,3.2651055026300497
0.162,9.376002734193378,44.64338318159759,0.0,46.53442010405947,168.5036000928552,63.91412992076262,1.4062560457777786,3.303590223014153
0.164,9.462812145709057,45.05672199259538,0.0,47.20817850093168,170.230164162998,64.5690194436992,1.4278938614321097,3.34216637752485
0.166,9.54903874463241,45.467285769645336,0.0,47.88208545979234,171.94515385958107,65.21951852768274,1.449586745745708,3.3808341843562117
0.168,9.63468643175033,45.87509308615545,0.0,48.55611790623098,173.64864228142787,65.86565498421572,1.4713311336551438,3.419593826345449
0.17,9.719759086204427,46.28016241247073,0.0,49.23025503711079,175.34070171373827,66.50745632517057,1.493123559454471,3.4584454509729103
0.17200000000000001,9.804260557092476,46.682512075883906,0.0,49.90446514910523,177.02140446337182,67.14495005833994,1.5149605220557887,3.497389229377302
0.17400000000000002,9.888194564987574,47.082159791723704,0.0,50.57855119144211,178.6908326533021,67.7781671530323,1.5368369050481232,3.5364260483622485
0.17600000000000002,9.971564988991368,47.47912403014485,0.0,51.25260095085308,180.34904967360973,68.4071319385073,1.5587505819311576,3.575555493326222
0.17800000000000002,10.054375610481154,47.8734227959923,0.0,51.92658517069471,181.99612566722993,69.03187112166009,1.58069830501516,3.614777648904465
0.18000000000000002,10.136630188355293,48.26507398707866,0.0,52.60047555816273,183.63213004638658,69.65241113909255,1.6026769125932863,3.6540925702333635
0.18200000000000002,10.2183324590332,48.6540953941841,0.0,53.27424478429199,185.25713149259195,70.26877815711359,1.6246833289415799,3.693500282950451
0.18400000000000002,10.299486136455345,49.040504701056406,0.0,53.947866483956425,186.87119795664728,70.88099807173906,1.6467145643189744,3.733000783194406
0.18600000000000003,10.380094912083251,49.42431948441096,0.0,54.621315255869085,188.47439665864206,71.48909650869179,1.6687677149672915,3.772594037605053
0.18800000000000003,10.460162491484366,49.80555738812777,0.0,55.29454347276847,190.06682487055957,72.09310982154598,1.6908391302725334,3.8122803407060553
0.19000000000000003,10.53969266926988,50.18423648006435,0.0,55.96743378100505,191.64867296923936,72.69310761956723,1.712922706835572,3.852061046942948
0.19200000000000003,10.61868893924122,50.560373395787096,0.0,56.64004621465204,193.21989641235163,73.28907556984565,1.735018763325533,3.8919347623599103
0.19399999999999998,10.697154908827931,50.933985311897146,0.0,57.31235549825873,194.7805644477774,73.88103998571712,1.7571246059738452,3.9319013930777045
0.19599999999999998,10.775094163234375,51.30508929917155,0.0,57.98433715937139,196.3307458061913,74.46902698650649,1.7792376212183425,3.9719608181970116
0.19799999999999998,10.852510265439708,51.673702322563095,0.0,58.65596752853318,197.87050870106157,75.05306249752758,1.8013552757032614,4.012112889798427
0.19999999999999998,10.9294067561979,52.03984124120041,0.0,59.327223739284214,199.39992082865027,75.63317225008309,1.8234751162792424,4.052357432942463
0.20199999999999999,11.005787154037723,52.40352280838796,0.0,59.99808372816151,200.91904936801262,76.2093817814648,1.8455947700033315,4.092694245669543
0.204,11.081654955262763,52.764763671606,0.0,60.66852623469905,202.42796098099802,76.78171643495331,1.867711944138978,4.133123099000016
0.206,11.157013633951404,53.12358037251062,0.0,61.33853080142771,203.92672181224918,77.35020135981829,1.8898244261560353,4.173643736934136
0.208,11.231866641956842,53.4799893469337,0.0,62.00807777387532,205.41539748920243,77.91486151131822,1.9119300837307613,4.214255876452079
0.21,11.306217408907083,53.83400692488301,0.0,62.67714830056663,206.89405312208785,78.4757216507007,1.9340268647458174,4.254959207513939
0.212,11.380069342204925,54.18564933054204,0.0,63.34572433302334,208.36275330392905,79.03280634520216,1.956112797290269,4.295753393059719
0.214,11.45342582702799,54.53493268227017,0.0,64.01378862576405,209.82156211054337,79.58613996804802,1.9781859896595861,4.336638069009343
0.216,11.526290226328701,54.881872992602574,0.0,64.68132473630426,211.2705431005417,80.13574669845272,2.0002446303556436,4.377612844262649
0.218,11.598665726695781,55.22648543432723,0.0,65.34809862470136,212.7098815809687,80.68169413277221,2.0222777822895037,4.41868121299902
0.22,11.670555733420747,55.568786221574854,0.0,66.01421842738351,214.13957123293045,81.2239815064315,2.0442889778071414,4.459840527212273
0.222,11.74196355983518,55.90879113061339,0.0,66.67969427590731,215.55966053526316,81.76262759122962,2.066277664610634,4.5010898818632405
0.224,11.812892474775433,56.24651572584892,0.0,67.34450555015921,216.9702151146312,82.2976572659275,2.088242040547749,4.542428910144753
0.226,11.883345724634038,56.58197546482234,0.0,68.00863212327171,218.37130025389808,82.82909527712756,2.1101803706163436,4.583857223778252
0.228,11.953326533359746,56.91518569820957,0.0,68.67205436162331,219.76298089212688,83.35696623927352,2.132090986964373,4.625374413013798
0.23,12.02283810245749,57.24616166982138,0.0,69.33475312483853,221.14532162458,83.8812946346505,2.153972288889883,4.6669800466300675
0.232,12.091883610988386,57.57491851660341,0.0,69.99670976578788,222.5183867027193,84.40210481338492,2.175822742841014,4.708673671934348
0.234,12.16046621556978,57.90147126863634,0.0,70.65790613058782,223.88224003420592,84.91942099344466,2.197640882415999,4.750454814762542
0.236,12.228589050375188,58.22583484913567,0.0,71.31832455860093,225.23694518290026,85.43326726063889,2.2194253083631645,4.792322979479172
0.238,12.296255227134335,58.548024074451874,0.0,71.97794788243573,226.5825653688624,85.94366756861817,2.2411746885809323,4.834277648977371
0.24,12.363467835133138,58.868053654070295,0.0,72.63675942794676,227.91916346835148,86.45064573887446,2.2628877581178153,4.876318284678889
0.242,12.430229941213707,59.185938190611196,0.0,73.29474301423456,229.24680201382637,86.95422546074101,2.2845633191724213,4.9184443265340905
0.244,12.496544589774361,59.50169217982981,0.0,73.95188295364566,230.565543193945,87.45443029139248,2.3062002410934515,4.960655193021955
0.246,12.562415236058666,59.81533207370114,0.0,74.60803708783202,231.87543712550226,87.95127951898623,2.3277908693908493,5.002953043805229
0.248,12.627844992817051,60.126872693435686,0.0,75.26315753371745,233.17654224443615,88.4447953552152,2.3493324851643314,5.045337976437633
0.25,12.692836521874533,60.43632671318441,0.0,75.91732245671105,234.46892824082028,88.93500397057281,2.370828954523655,5.08780733499879
0.252,12.75739280232099,60.743708317739554,0.0,76.57051097279631,235.75265526585477,89.42192816000077,2.392279043240672,5.130360608082608
0.254,12.821516791842512,61.049031589980295,0.0,77.2227023864591,237.02778309878912,89.90559057635271,2.413681568417389,5.1729972694426305
0.256,12.885211426721362,61.352310510872485,0.0,77.8738761906877,238.29437114692203,90.38601373039414,2.4350353984859683,5.215716777992053
0.258,12.948479621836,61.65355895946883,0.0,78.52401206697279,239.55247844560128,90.8632199908025,2.4563394532087264,5.258518577803706
0.26,13.011324270661092,61.9527907129089,0.0,79.1730898853074,240.80216365822426,91.33723158416723,2.4775927036781367,5.301402098110071
0.262,13.073748245267483,62.25001944641899,0.0,79.82108970418709,242.04348507623718,91.8080705949896,2.4987941723168254,5.344366753303265
0.264,13.135754396322218,62.54525873331226,0.0,80.46799177060966,243.2765006191358,92.27575896568283,2.519942932877576,5.387411942935056
0.266,13.19734555308853,62.83852204498863,0.0,81.11377652007545,244.5012678344649,92.74031849657207,2.5410381104433273,5.430537051716851
0.268,13.258524523425859,63.12982275093493,0.0,81.75842457658707,245.71784389781874,93.20177084589439,2.562078881427171,5.473741449519701
0.27,13.319294093789814,63.41917411872466,0.0,82.4019167526497,246.92628561284064,93.66013752979876,2.5830644735723562,5.5170244913743005
0.272,13.379657029232227,63.70658931401828,0.0,83.04423404927077,248.12664941122324,94.11543992234611,2.603994165952285,5.560385517470988
0.274,13.439616270731166,63.9920823401405,0.0,83.68534421485941,249.31898411238126,94.56769674107845,2.6248652702146,5.603824677644815
0.276,13.499175294849875,64.27566975057893,0.0,84.32517724712912,250.5033177270446,95.01691946415231,2.645669451144514,5.647344434103312
0.27799999999999997,13.558336133336937,64.5573612194061,0.0,84.9637602876576,251.67973012100444,95.46313756510533,2.6664129868500535,5.690941286914434
0.27999999999999997,13.617101496136483,64.83716964988983,0.0,85.60107301344587,252.84827511878402,95.90637146091102,2.687095049622286,5.734614644373832
0.282,13.675474073104118,65.11510784964736,0.0,86.2370952004084,254.00900612469695,96.34664140969541,2.7077148496268326,5.77836390543223
0.284,13.733456534006889,65.39118853064527,0.0,86.87180672337327,255.16197612284705,96.7839675107369,2.728271634903871,5.822188459695433
0.286,13.791051528523301,65.66542430919952,0.0,87.50518755608199,256.3072376771285,97.21836970446658,2.7487646913681356,5.866087687424321
0.288,13.848261686243326,65.93782770597545,0.0,88.13721777118974,257.44484293122605,97.64986777246789,2.7691933428089137,5.910060959534856
0.29,13.90508961666838,66.20841114598775,0.0,88.76787754026509,258.5748436086145,98.07848133747687,2.789556950890049,5.954107637598073
0.292,13.961537909211343,66.47718695860053,0.0,89.39714713379018,259.6972910125591,98.50422986338202,2.809854915149942,5.998227073840089
0.294,14.017609133196542,66.74416737752719,0.0,90.02500692116075,260.8122360261155,98.92713265522434,2.8300866730015466,6.042418611142097
0.296,14.073305837859765,67.00936454083055,0.0,90.65143737068593,261.91972911212974,99.34720885919738,2.8502516997323726,6.08668158304037
0.298,14.128630552348259,67.27279049092277,0.0,91.27641904958848,263.01982031323774,99.76447746264714,2.8703495085044874,6.131015313726257
0.3,14.183585785720725,67.53445717456546,0.0,91.89993262400466,264.11255925186657,100.17895729407216,2.89037965035451,6.175419118046185
0.302,14.238174026947314,67.79437644286949,0.0,92.52195885898422,265.19799513023304,100.59066702312343,2.910341714193618,6.219892301501659
0.304,14.29239876012088,68.05256488517433,0.0,93.14253416144881,266.2761981043237,100.99963324946057,2.930228510440903,6.264436822440317
0.306,14.346261850699536,68.30903138376851,0.0,93.76160757958817,267.34720425456203,101.40586967722618,2.950043620404498,6.309050437993064
0.308,14.399765623825221,68.56378700970282,0.0,94.37915450920714,268.4110593421576,101.8093936743775,2.969787441962746,6.353732154054213
0.31,14.45291252214329,68.81684339351489,0.0,94.99515797278184,269.46781160493407,102.21022354630999,2.989459487043835,6.398481327980896
0.312,14.505704969636517,69.06821207688134,0.0,95.6096011697172,270.51750889052676,102.60837745093319,3.00905929587629,6.443297311524622
0.314,14.558145371625077,69.31790451261779,0.0,96.22246747634684,271.5601986563834,103.00387339867063,3.028586436988972,6.488179450831267
0.316,14.610236114766572,69.56593206467886,0.0,96.8337404459332,272.59592796976364,103.39672925245998,3.048040507211079,6.5331270864410795
0.318,14.661979567056013,69.81230600815819,0.0,97.44340380866748,273.6247435077393,103.78696272775282,3.0674211316721482,6.5781395532886835
0.32,14.71337807782582,70.05703752928837,0.0,98.05144147166958,274.6466915571942,104.1745913925149,3.0867279638020495,6.623216180703069
0.322,14.764433977745837,70.30013772544108,0.0,98.65783751898822,275.6618180148243,104.55963266722605,3.1059606853309933,6.668356292407605
0.324,14.815149578823315,70.54161760512689,0.0,99.26257621160082,276.6701683871374,104.94210382488004,3.1251190062895255,6.713559206520028
0.326,14.865527174402924,70.78148808799547,0.0,99.8656419874136,277.67178779045366,105.32202199098474,3.144202665008528,6.7588242355524475
0.328,14.91556903916675,71.01976000483545,0.0,100.46701946126154,278.66672095090524,105.69940414356209,3.163211428119222,6.804150686411344
0.33,14.965277429134279,71.25644409757442,0.0,101.06669342490834,279.65501220443645,106.07426711314803,3.1821450905531616,6.849537860397573
0.332,15.014656370938262,71.49155953882932,0.0,101.66472113466112,280.63676428814017,106.44664932913787,3.200996110887014,6.894987724582795
0.334,15.063708221421592,71.72511755059351,0.0,102.26109331741057,281.6120252968174,106.81656900611378,3.2197637720338066,6.940499775311462
0.336,15.112433783275362,71.95712195484175,0.0,102.85573884246459,282.58079248256746,107.18402554927651,3.2384537052769904,6.9860712108476415
0.338,15.160835271732504,72.18758329929844,0.0,103.44864457741463,283.54310973326557,107.54903561078876,3.2570656793662773,7.031701360628044
0.34,15.208914884237593,72.41651204698957,0.0,104.03979760210122,284.4990205753249,107.91161570595277,3.2755994877532877,7.077389549789009
0.342,15.256674800446904,72.64391857624297,0.0,104.62918520861402,285.4485681736966,108.27178221321014,3.2940549485915485,7.123135099166509
0.34400000000000003,15.304117182228348,72.86981318068804,0.0,105.21679490129152,286.39179533186973,108.62955137414208,3.312431904736496,7.168937325296135
0.34600000000000003,15.35124417366153,73.09420606925609,0.0,105.8026143967216,287.32874449187153,108.98493929346927,3.3307302237454723,7.214795540413114
0.34800000000000003,15.398057901037712,73.31710736617998,0.0,106.38663162374095,288.25945773426713,109.33796193905184,3.3489497978777285,7.260709052452294
0.35000000000000003,15.444560472859829,73.53852711099441,0.0,106.96883472343539,289.18397677815955,109.68863514188938,3.3670905440944234,7.306677165048159
0.35200000000000004,15.490753979842477,73.75847525853573,0.0,107.5492120491399,290.10234298118996,110.03697459612106,3.3851524040586227,7.3526991775348165
0.35400000000000004,15.536640494911934,73.97696167894206,0.0,108.12775216643834,291.0145973395375,110.38299585902547,3.4031353441352996,7.398774384945996
0.35600000000000004,15.58222207320613,74.1939961576532,0.0,108.70444385316385,291.9207804879193,110.72671435102076,3.421039355391336,7.4449020780150645
0.35800000000000004,15.627500752074678,74.4095883954107,0.0,109.27927609939843,292.82093269959023,111.06814535566441,3.4388644535955204,7.491081543175011
0.36000000000000004,15.672478551078855,74.6237480082578,0.0,109.8522381074732,293.7150938863435,111.40730401965361,3.4566106792185503,7.537312062558455
0.36200000000000004,15.717157471991602,74.83648452753951,0.0,110.42331929196847,294.60330359851025,111.74420535282486,3.4742780974330287,7.583592913997642
0.36400000000000005,15.761539498797536,75.04780739990252,0.0,110.99250927971345,295.48560102495946,112.07886422815426,3.4918667981134686,7.6299233710244465
0.36600000000000005,15.805626597692937,75.25772598729526,0.0,111.55979790978644,296.36202499309826,112.41129538175731,3.509376895836289,7.676302702870369
0.36800000000000005,15.849420717085758,75.46624956696789,0.0,112.12517523351492,297.23261396887136,112.74151341288906,3.526808529879818,7.72273017446654
0.37000000000000005,15.892923787595615,75.67338733147227,0.0,112.68863151447529,298.0974060567621,113.06953278394404,3.5441618642242907,7.769205046443716
0.37200000000000005,15.936137722053795,75.87914838866193,0.0,113.25015722849305,298.95643899979154,113.39536782045626,3.5614370875518473,7.815726575132283
0.37400000000000005,15.979064415503258,76.08354176169226,0.0,113.80974306364286,299.8097501795186,113.71903271109919,3.578634413246541,7.862294012562253
0.37600000000000006,16.021705745198634,76.2865763890203,0.0,114.36737992024825,300.6573766160402,114.04054150768583,3.595754079394329,7.908906606463267
0.37800000000000006,16.06406357060621,76.48826112440473,0.0,114.92305891088205,301.4993549679913,114.35990812516869,3.612796348783076,7.955563600264594
0.38000000000000006,16.1061402040941,76.68860697807443,0.0,115.47678194176571,302.33573422853925,114.67715107805768,3.6297596280825335,8.00226489543719
0.38200000000000006,16.147943567101642,76.88765166757942,0.0,116.02867762658066,303.16671480349237,114.99234536545201,3.646619864425047,8.049018307111501
0.38400000000000006,16.189469937970667,77.08537747242438,0.0,116.57861344726594,303.9921831660373,115.3054488674882,3.6633994829517675,8.095815287306696
0.38599999999999995,16.230721172657038,77.28179322965336,0.0,117.12658288604356,304.8121763535026,115.61647563234739,3.6800985749655126,8.142655157435737
0.38799999999999996,16.271699111095828,77.47690770002816,0.0,117.67257967712001,305.626731089431,115.92543958913642,3.6967172494081555,8.18953723709845
0.38999999999999996,16.312405577201282,77.67072956802816,0.0,118.216597806686,306.43588378357856,116.23235454788782,3.7132556328606197,8.236460844081519
0.39199999999999996,16.352842378866892,77.86326744185072,0.0,118.75863151291666,307.239670531916,116.53723419955976,3.729713869542886,8.283425294358466
0.39399999999999996,16.393011307965313,78.05452985341076,0.0,119.29867528597138,308.03812711662766,116.84009211603612,3.7460921213139886,8.33042990208968
0.39599999999999996,16.432914140348437,78.24452525834107,0.0,119.83672386799385,308.8312890061118,117.14094175012644,3.762390567672014,8.377473979622401
0.39799999999999996,16.472552635847347,78.43326203599221,0.0,120.37277225311216,309.6191913549809,117.43979643556598,3.778609405754105,8.424556837490725
0.39999999999999997,16.51192853827232,78.62074848943237,0.0,120.90681568743867,310.4018690040614,117.73666938701561,3.794748850336456,8.471677784415593
0.40199999999999997,16.551043575412848,78.80699284544762,0.0,121.43884966907008,311.1793564803935,118.03157370006198,3.8108091338343173,8.518836127304814
0.40399999999999997,16.589899459037632,78.99200325454176,0.0,121.9688699480874,311.9516879972315,118.32452235121737,3.8267905063019927,8.56603117125304
0.40599999999999997,16.628497884894564,79.17578779093627,0.0,122.49687252655605,312.71889745404366,118.6155281979197,3.842693235432839,8.61326221954178
0.408,16.666840532710747,79.35835445257048,0.0,123.02285365852565,313.48101843651233,118.90460397853265,3.858517606559268,8.660528573639402
0.41,16.704929066192484,79.5397111611014,0.0,123.54680985003021,314.2380842165336,119.19176231234552,3.874263922652746,8.707829533201119
0.412,16.742765133025287,79.71986576190388,0.0,124.06873785908809,314.99012775221786,119.47701569957331,3.8899325043237925,8.75516439606901
0.414,16.780350364873872,79.89882602407042,0.0,124.58863469570188,315.73718168788923,119.76037652135675,3.905523689821981,8.802532458271997
0.416,16.817686377382152,80.07659964041135,0.0,125.10649762185865,316.4792783540858,120.04185703976216,3.9210378350359383,8.849933014025861
0.418,16.85477477017325,80.25319422745476,0.0,125.6223241515296,317.2164497675597,120.32146939778161,3.936475313493347,8.897365355733237
0.42,16.89161712684949,80.42861732544641,0.0,126.13611205067042,317.94872763127705,120.59922561933283,3.951836516360942,8.944828773983616
0.422,16.92821501499241,80.60287639834995,0.0,126.64785933722108,318.6761433344181,120.87513760925926,3.9671218524445124,8.992322557553337
0.424,16.964569986162722,80.7759788338466,0.0,127.15756428110576,319.39872795237676,121.14921715332996,3.982331748188902,9.039845993405597
0.426,17.000683575900375,80.94793194333552,0.0,127.66522540423321,320.11651224676115,121.4214759182397,3.997466647678009,9.087398366690453
0.428,17.036557303724514,81.11874296193352,0.0,128.17084148049625,320.8295266653932,121.69192545160897,4.012527012634785,9.134978960744805
0.43,17.072198506290373,81.28844682276944,0.0,128.67438636938027,321.53790937124455,121.9606181604929,4.027495675773629,9.182592967260064
0.432,17.107607767397027,81.45704630557425,0.0,129.17586324754936,322.2416734486151,122.22755900593204,4.042375867931782,9.230238750337804
0.434,17.142783155959382,81.62453221557979,0.0,129.67528632467082,322.94078538955284,122.49273527512788,4.057178397224775,9.277912140412443
0.436,17.1777262247052,81.79091194602412,0.0,130.17265496282215,323.63527618856097,122.75615872288826,4.071903501601605,9.325612512144575
0.438,17.212438512848635,81.95619282580097,0.0,130.66796876524813,324.3251765727897,123.01784100255998,4.086551429065424,9.373339240921956
0.44,17.24692154609029,82.12038211945986,0.0,131.16122757636091,325.01051700203635,123.27779366602898,4.101122437673544,9.421091702859508
