,t,I,G,beta,IR,MTOR,Tt,C
1789,1.7488566426672048,18.664325832836898,128.0127373626631,413.9670522603436,0.43823171269303396,18.766755044121954,1.0463659460319894,1.7488566426672048
1790,1.7498566426672046,18.655294271713412,127.95688403209816,413.97044473610515,0.43795793743502376,18.756511954428735,1.0463921999061412,1.7498566426672046
1791,1.7508566426672045,18.643047932037895,127.79310222374454,413.97382648390146,0.43768693178643536,18.746030390613893,1.046418424082896,1.7508566426672045
1792,1.7518566426672044,18.6243893150311,127.56180397806557,413.9771903473764,0.4374175269808844,18.734857108741487,1.0464445983861064,1.7518566426672044
1793,1.7528566426672043,18.598760588193493,127.30871256058704,413.9805319037748,0.4371479291996229,18.722699350834365,1.0464707106281412,1.7528566426672043
1794,1.7538566426672042,18.56764457130247,127.05571077028436,413.9838494617167,0.4368760893708562,18.709462970550593,1.0464967560154648,1.7538566426672042
1795,1.754856642667204,18.533509540120864,126.80849712534973,413.9871431370171,0.43659974181157724,18.695197423063423,1.0465227346072308,1.754856642667204
1796,1.755856642667204,18.49751981599865,126.5665750040257,413.9904131797457,0.4363174344415455,18.67995915996567,1.0465486469398806,1.755856642667204
1797,1.7568566426672039,18.460503191069723,126.32856612666782,413.9936600153705,0.43602798619702976,18.663816895527304,1.0465744940787403,1.7568566426672039
1798,1.7578566426672038,18.42290633179825,126.09570775397529,413.99687266774293,0.4357259054479543,18.646441808622818,1.046600245006783,1.7578566426672038
1799,1.7588566426672037,18.38545890682693,125.86600811467638,414.0000629681889,0.43541411461521345,18.628342168678437,1.0466259328474952,1.7588566426672037
1800,1.7598566426672035,18.348252292740433,125.6394233325626,414.0032311169506,0.43509215894381426,18.609570933863402,1.04665155805098,1.7598566426672035
1801,1.7608566426672034,18.31134868794101,125.4159070725566,414.00637731392385,0.4347597142890547,18.590178780342274,1.0466771210711967,1.7608566426672034
1802,1.7618566426672033,18.27460733788169,125.1939081125179,414.00951257230395,0.43442194369955356,18.5704924872027,1.0467026530363563,1.7618566426672033
1803,1.7628566426672032,18.23821065457445,124.97492317526358,414.0126260600158,0.4340734454871109,18.55023907616905,1.046728123166472,1.7628566426672032
1804,1.763856642667203,18.202187135772096,124.7589074842508,414.01571795879033,0.43371410183644693,18.52946165434438,1.0467535318778431,1.763856642667203
1805,1.764856642667203,18.166556991801183,124.54581360339273,414.01878846237645,0.433343868829109,18.50820371679876,1.0467788796228543,1.764856642667203
1806,1.7658566426672029,18.131332430906816,124.33559323629946,414.02183776776735,0.43296278147240436,18.486507402693103,1.0468041668666328,1.7658566426672029
1807,1.7668566426672028,18.096519505200547,124.12819803662433,414.024866072186,0.43257094848873057,18.464412944886618,1.0468293940789273,1.7668566426672028
1808,1.7678566426672027,18.06211996333385,123.92358002661861,414.0278735720201,0.43216854401002985,18.44195853164102,1.0468545617311442,1.7678566426672027
1809,1.7688566426672026,18.02813269983538,123.7216918360509,414.0308604624252,0.43175579877602244,18.41918031297812,1.046879670295156,1.7688566426672026
1810,1.7698566426672024,17.994554781739158,123.52248684590153,414.0338269371631,0.431332991742769,18.39611245872756,1.0469047202427373,1.7698566426672024
1811,1.7708566426672023,17.964817158372806,123.4345295879429,414.03677921183134,0.43090073533919454,18.373136057922704,1.046929729450908,1.7708566426672023
1812,1.7718566426672022,17.94120394710735,123.41752176459111,414.0397237255168,0.4304604443265643,18.350631759175112,1.046954716797974,1.7718566426672022
1813,1.772856642667202,17.9258579745289,123.4255072787889,414.0426677994535,0.4300143014530094,18.329070214880694,1.0469797029097958,1.772856642667202
1814,1.773856642667202,17.917498745587366,123.43651446514464,414.04561392997806,0.42956472560799447,18.308603378450186,1.0470046948905996,1.773856642667202
1815,1.774856642667202,17.91262520382608,123.44480800909534,414.04856141799866,0.4291146412192473,18.289161035557782,1.0470296908945873,1.774856642667202
1816,1.7758566426672018,17.909942865196456,123.45086031699321,414.0515099443401,0.4286658939007091,18.27069247860891,1.0470546900478834,1.7758566426672018
1817,1.7768566426672017,17.908646676498883,123.4560131018434,414.05445918920367,0.4282200406517001,18.253145164475715,1.0470796914349774,1.7768566426672017
1818,1.7778566426672016,17.908484807945307,123.46044495344316,414.05740927298467,0.427781299600606,18.23689388621204,1.0471046954818497,1.7778566426672016
1819,1.7788566426672014,17.90861654138032,123.46459820920569,414.06035980320445,0.4273492414614564,18.221439693397176,1.0471297009708487,1.7788566426672014
1820,1.7798566426672013,17.908939344792167,123.46847032174549,414.0633107510435,0.4269247322939578,18.20674528660752,1.0471547078188213,1.7798566426672013
1821,1.7808566426672012,17.9093816715666,123.47206237148039,414.0662620877987,0.4265085013354073,18.192774584607168,1.0471797159429566,1.7808566426672012
1822,1.7818566426672011,17.909865278922894,123.47551533587071,414.0692136095088,0.42609662424999994,18.179154001704898,1.047204724677752,1.7818566426672011
1823,1.782856642667201,17.910412389336734,123.47869214339069,414.0721654885972,0.42569370613911495,18.166218399930496,1.047229734597717,1.782856642667201
1824,1.783856642667201,17.910989103165324,123.48159761184715,414.07511769918756,0.4253002268816173,18.153936546571728,1.047254745628205,1.783856642667201
1825,1.7848566426672008,17.91157027568447,123.4842380689566,414.0780702145578,0.4249166041523405,18.142276700700638,1.0472797576921338,1.7848566426672008
1826,1.7858566426672007,17.912138924245614,123.48662095578884,414.08102300821383,0.42454317390005963,18.131207876905304,1.0473047707130831,1.7858566426672007
1827,1.7868566426672006,17.912684277738318,123.48875447398872,414.0839760542995,0.4241801902218379,18.120700262693283,1.0473297846164753,1.7868566426672006
1828,1.7878566426672005,17.913199900580896,123.49064730725743,414.0869293277656,0.4238278314890753,18.11072534060357,1.047354799330063,1.7878566426672005
1829,1.7888566426672003,17.913682247875677,123.49230841464953,414.0898828044446,0.42348620811192805,18.101255904092294,1.0473798147841435,1.7888566426672003
1830,1.7898566426672002,17.914129649748887,123.49374688180173,414.09283646108406,0.42315537035310885,18.092266033509933,1.047404830911656,1.7898566426672002
1831,1.7908566426672001,17.914541629976366,123.49497181510388,414.0957902753592,0.42283531567152327,18.083731056372226,1.047429847648215,1.7908566426672001
1832,1.7918566426672,17.914918460711505,123.49599226638901,414.09874422587257,0.4225259954524234,18.07562750133604,1.047454864932111,1.7918566426672
1833,1.7928566426672,17.91526087589624,123.49681717892571,414.10169829214664,0.4222273211113561,18.067933049873407,1.0474798827042886,1.7928566426672
1834,1.7938566426671998,17.91556988838317,123.4974553482494,414.10465245461114,0.42193916960279165,18.060626487513787,1.0475049009083088,1.7938566426671998
1835,1.7948566426671997,17.91584667373579,123.49791539343025,414.10760669458665,0.4216613883771777,18.053687655611228,1.047529919490302,1.7948566426671997
1836,1.7958566426671996,17.916092496488286,123.49820573581789,414.1105609942652,0.421393799832207,18.04709740415638,1.047554938398912,1.7958566426671996
1837,1.7968566426671995,17.916308663304832,123.49833458327478,414.11351533668955,0.4211362053024242,18.040837545922983,1.0475799575852351,1.7968566426671995
1838,1.7978566426671994,17.91649649314871,123.49830991855082,414.1164697057305,0.42088838862844596,18.03489081210775,1.0476049770027558,1.7978566426671994
1839,1.7988566426671992,17.916657298216457,123.49813949087107,414.1194240860634,0.4206501193439435,18.02924080954438,1.0476299966072782,1.7988566426671992
1840,1.7998566426671991,17.916792371707615,123.49783081008098,414.12237846314423,0.42042115551545817,18.02387197952458,1.0476550163568563,1.7998566426671991
1841,1.800856642667199,17.916902979961073,123.4973911428727,414.12533282318424,0.4202012462672098,18.018769558229,1.0476800362117227,1.800856642667199
1842,1.801856642667199,17.91699035736606,123.49682750953902,414.12828715312537,0.41999013402050456,18.013919538887784,1.0477050561342152,1.801856642667199
1843,1.8028566426671988,17.917055703208334,123.49614668655775,414.1312414406152,0.41978755647407373,18.009308634998316,1.0477300760887065,1.8028566426671988
1844,1.8038566426671987,17.917100179679327,123.49535520468538,414.1341956739817,0.41959324835062795,18.004924245748636,1.0477550960415303,1.8038566426671987
1845,1.8048566426671986,17.917124910688436,123.49445935095717,414.13714984220815,0.4194069429318649,18.000754422584688,1.0477801159609095,1.8048566426671986
