t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
1.1340000000000001,1.0664843573830893,5.078013645431084,51.19356943505882,114.8701678680788,22.218943582666473,7.463286011394849,0.3850817669777473,1.6570671793991842
1.136,1.0728315566184148,5.108235527359423,50.88039132072605,114.8901053191844,22.346454431792264,7.506116577716823,0.3850817669777473,1.6571664639938974
1.1380000000000001,1.0792602352899374,5.138845369679275,50.56804477915064,114.91005926111362,22.475719713548383,7.549536453443603,0.3850817669777473,1.6572475921502894
1.14,1.0857602727385418,5.16979498336214,50.256626491624715,114.93001869285659,22.60660806294821,7.593501513414053,0.3850817669777473,1.6573112796284544
1.1420000000000001,1.09231819410777,5.201020208531236,49.9462236013583,114.9499721060157,22.73897966068505,7.6379647926829195,0.3850817669777473,1.657358255682256
1.144,1.0989349814773097,5.232525721311457,49.63691455474581,114.96991017908684,22.872731126442954,7.68289156606712,0.3850817669777473,1.6573891914060197
1.1460000000000001,1.1056025059096068,5.264272816160114,49.3287698689957,114.98983637971791,23.00797851612461,7.728320816453706,0.3850817669777473,1.6574043968836583
1.148,1.112321353345113,5.296264283004305,49.02185283256596,115.00974194246623,23.1446279903132,7.774221023423447,0.3850817669777473,1.657404527513072
1.1500000000000001,1.1190925403666425,5.328504962253895,48.71622014428297,115.02961749739555,23.282575337695015,7.82055718266321,0.3850817669777473,1.6573902557557207
1.152,1.125915414309371,5.3609917462769126,48.41192249650856,115.04945601769566,23.42175655030349,7.867307794062356,0.3850817669777473,1.6573621879316265
1.1540000000000001,1.132788424495298,5.393717251595118,48.10900510724954,115.06927860674867,23.562451002452345,7.914566698726528,0.3850817669777473,1.6573198859381792
1.156,1.1397112212165266,5.4266798130912886,47.80750820567692,115.08906874764246,23.70447884150499,7.962273484621247,0.3850817669777473,1.6572643084455427
1.1580000000000001,1.1466833058929577,5.459877056800416,47.50746747513021,115.10881458687501,23.84771714057845,8.010386860924847,0.3850817669777473,1.657196240979986
1.16,1.1537039816611356,5.493305664640886,47.20891445732671,115.12851048215478,23.99211879237887,8.058891004418768,0.3850817669777473,1.657116238456884
1.1620000000000001,1.1607725516576073,5.526962318531099,46.911876921169245,115.14815079119028,24.13763668961242,8.10777009188446,0.3850817669777473,1.6570248557916107
1.164,1.167888319018917,5.56084370038944,46.616379199250076,115.16772987169,24.284223724985257,8.157008300103362,0.3850817669777473,1.656922647899541
1.1660000000000001,1.175050586881612,5.5949464921343095,46.322442494876476,115.18724208136237,24.431832791203544,8.206589805856924,0.3850817669777473,1.656810169696049
1.168,1.182258658382237,5.629267375684099,46.030085162197594,115.20668177791586,24.580416780973433,8.256498785926587,0.3850817669777473,1.6566879760965099
1.1700000000000002,1.1895163054596596,5.663824310943147,45.73932296178535,115.22607473435005,24.73026277792114,8.306831670960218,0.3850817669777473,1.6565552035410498
1.172,1.1968234003447134,5.698616689544753,45.45016929381736,115.24541930905669,24.881366233391677,8.35758693307607,0.3850817669777473,1.6564122263046601
1.1740000000000002,1.2041771137185715,5.733631039824273,45.162635410821,115.26469486876871,25.033520568453778,8.408695182944683,0.3850817669777473,1.6562602761809815
1.176,1.2115770454569366,5.768865456609234,44.87673061176725,115.283897857245,25.1867008668897,8.460148051272627,0.3850817669777473,1.6560998138952405
1.1780000000000002,1.219022795435515,5.804318034727179,44.592462419145804,115.30302471824452,25.34088221248177,8.511937168766474,0.3850817669777473,1.6559313001726637
1.18,1.22651396353001,5.839986869005634,44.309836740510534,115.32207189552615,25.496039689012257,8.564054166132788,0.3850817669777473,1.6557551957384773
1.1820000000000002,1.2340501496161267,5.875870054272141,44.02885801585403,115.34103583284882,25.65214838026345,8.61649067407815,0.3850817669777473,1.655571961317908
1.184,1.2416309535695695,5.9119656853542315,43.749529352051276,115.35991297397142,25.80918337001765,8.669238323309122,0.3850817669777473,1.6553820576361824
1.1860000000000002,1.249259067764817,5.948286581862665,43.47185264550364,115.37871794253445,25.96728238524005,8.722343375958596,0.3850817669777473,1.6551849116530064
1.188,1.2569371883478373,5.984845581365961,43.19582869401579,115.3974653843498,26.126583351249092,8.77585216078579,0.3850817669777473,1.6549799490673451
1.1900000000000002,1.2646616659610381,6.021625307624591,42.9214572988476,115.41613264189915,26.28689046553603,8.829698908232178,0.3850817669777473,1.6547687167634182
1.192,1.2724324065090211,6.058625312607869,42.64873735780094,115.43471795799441,26.448194906801085,8.883880655245811,0.3850817669777473,1.6545515731666138
1.1940000000000002,1.2802493158963897,6.095845148285119,42.377666950125466,115.45321957544743,26.610487853744505,8.938394438774756,0.3850817669777473,1.654328876702321
1.196,1.2881123000277448,6.133284366625652,42.10824341395981,115.47163573707012,26.77376048506651,8.99323729576707,0.3850817669777473,1.6541009857959286
1.198,1.2960212648076899,6.170942519598794,41.84046341696084,115.48996468567435,26.93800397946736,9.048406263170822,0.3850817669777473,1.6538682588728246
1.2,1.3039761161408285,6.208819159173868,41.57432302071765,115.50820466407203,27.103209515647293,9.103898377934074,0.3850817669777473,1.6536310543583985
1.202,1.3119827639941846,6.246942425372791,41.309817739493965,115.5263091035758,27.269332898702952,9.159698795100503,0.3850817669777473,1.6534118668212485
1.204,1.320031854327592,6.285267779386089,41.04694259379516,115.54441570430646,27.436688024885783,9.215912951618437,0.3850817669777473,1.6531567404746412
1.206,1.3281284425399118,6.323819292250733,40.785692159213326,115.5624346397831,27.605046518712296,9.27246413674734,0.3850817669777473,1.6528992540894976
1.208,1.3362725286311445,6.362596963966729,40.52606061096311,115.58036591000575,27.77440838018252,9.329352350487223,0.3850817669777473,1.6526394076658173
1.21,1.34446411260129,6.4016007945340725,40.268041764486156,115.5982095149744,27.94477360929643,9.386577592838076,0.3850817669777473,1.6523772012036004
1.212,1.352703194450349,6.440830783952769,40.01162911246759,115.61596545468903,28.116142206054047,9.444139863799908,0.3850817669777473,1.6521126347028472
1.214,1.3609897741783197,6.480286932222812,39.756815858579394,115.63363372914968,28.288514170455343,9.50203916337271,0.3850817669777473,1.6518457081635576
1.216,1.3693238517852042,6.519969239344209,39.50359494823647,115.65121433835634,28.46188950250035,9.560275491556492,0.3850817669777473,1.6515764215857311
1.218,1.3777059587021023,6.559880235700419,39.25195909662757,115.66871007337024,28.6362830274226,9.618853828109145,0.3850817669777473,1.6513049833680693
1.22,1.38614667691171,6.600070306889835,39.00190081425926,115.68617651046803,28.81198994880417,9.677873331156345,0.3850817669777473,1.6510355431951578
1.222,1.3946359812958065,6.640491718797309,38.75341243023105,115.70356099800968,28.988730597806587,9.737240060652924,0.3850817669777473,1.6507641697547135
1.224,1.4031738718543938,6.681144471422851,38.50648611344005,115.72086353599522,29.16650497442985,9.796954016598896,0.3850817669777473,1.650490863046737
1.226,1.4117603485874703,6.722028564766451,38.261113891896755,115.73808412442466,29.345313078673932,9.857015198994246,0.3850817669777473,1.6502156230712284
1.228,1.4203954114950372,6.763143998828116,38.01728767031721,115.75522276329797,29.525154910538866,9.917423607838987,0.3850817669777473,1.649938449828187
1.23,1.4290790605770938,6.80449077360784,37.774999246142805,115.77227945261514,29.706030470024636,9.978179243133109,0.3850817669777473,1.6496593433176132
1.232,1.4378112958336404,6.846068889105627,37.53424032412507,115.78925419237619,29.88793975713125,10.039282104876623,0.3850817669777473,1.6493783035395073
1.234,1.4465921172646767,6.887878345321477,37.29500252960174,115.80614698258114,30.070882771858695,10.100732193069518,0.3850817669777473,1.649095330493869
1.236,1.4554215248702032,6.929919142255389,37.0572774205782,115.82295782322997,30.254859514206977,10.162529507711804,0.3850817669777473,1.648810424180698
1.238,1.464299518650219,6.972191279907361,36.821056498719564,115.83968671432267,30.439869984176102,10.224674048803472,0.3850817669777473,1.648523584599995
1.24,1.4732260986047256,7.014694758277399,36.58633121934843,115.85633365585925,30.62591418176607,10.287165816344528,0.3850817669777473,1.6482348117517596
1.242,1.4822012647337208,7.057429577365493,36.35309300053595,115.8728986478397,30.812992106976868,10.350004810334967,0.3850817669777473,1.6479441056359916
1.244,1.4912250170372072,7.100395737171655,36.12133323136528,115.88938169026405,31.001103759808515,10.413191030774794,0.3850817669777473,1.647651466252691
1.246,1.5002973555151826,7.143593237695875,35.89104327944042,115.90578278313228,31.190249140260985,10.476724477664007,0.3850817669777473,1.6473568936018586
1.248,1.5094182801676486,7.18702207893816,35.662214497706316,115.92210192644437,31.380428248334315,10.540605151002607,0.3850817669777473,1.6470603876834935
1.25,1.5185877909946035,7.2306822608985035,35.434838230641006,115.93833912020035,31.57164108402846,10.60483305079059,0.3850817669777473,1.646761948497596
1.252,1.527805887996049,7.274573783576913,35.208905819874616,115.9544943644002,31.76388764734346,10.669408177027965,0.3850817669777473,1.6464615760441663
1.254,1.5370725711719841,7.318696646973382,34.98440860928584,115.97056765904395,31.957167938279298,10.734330529714718,0.3850817669777473,1.646159270323204
1.256,1.5463878405224096,7.363050851087914,34.76133794962151,115.98655900413156,32.15148195683597,10.799600108850864,0.3850817669777473,1.6458550313347093
1.258,1.5557516960473246,7.407636395920508,34.53968520268156,116.00246839966307,32.346829703013476,10.86521691443639,0.3850817669777473,1.6455488590786826
1.26,1.5651946005294097,7.452598328536371,34.319441745107106,116.0183564617276,32.543761830878736,10.9313659097562,0.3850817669777473,1.645251156458293
1.262,1.5746999766432754,7.497857716803072,34.100598971807116,116.03419020408604,32.74197868390525,10.997946440953712,0.3850817669777473,1.6449562623915366
1.264,1.584257830528569,7.543366975438287,33.8831482990549,116.04994974054692,32.94129961018397,11.06489782751727,0.3850817669777473,1.6446607640200854
1.266,1.59386816218529,7.589126104442013,33.66708116728403,116.0656350711102,33.141724609714885,11.132220069446864,0.3850817669777473,1.64436466134394
1.268,1.6035309716134387,7.635135103814249,33.45238904360972,116.08124619577585,33.343253682497995,11.19991316674251,0.3850817669777473,1.6440679543630998
1.27,1.6132462588130143,7.681393973554995,33.239063424100266,116.09678311454395,33.54588682853328,11.26797711940419,0.3850817669777473,1.6437706430775654
1.272,1.6230140237840183,7.727902713664254,33.02709583582022,116.11224582741447,33.74962404782078,11.336411927431916,0.3850817669777473,1.643472727487336
1.274,1.632834266526449,7.7746613241420235,32.81647783866589,116.12763433438735,33.95446534036044,11.40521759082568,0.3850817669777473,1.6431742075924123
1.276,1.6427069870403084,7.821669804988307,32.607201027010944,116.14294863546266,34.16041070615233,11.474394109585491,0.3850817669777473,1.642875083392794
1.278,1.652632185325594,7.868928156203098,32.39925703117964,116.15818873064042,34.36746014519638,11.543941483711343,0.3850817669777473,1.6425753548884812
1.28,1.6626098613823077,7.916436377786401,32.192637518762126,116.17335461992052,34.57561365749263,11.613859713203233,0.3850817669777473,1.642275022079474
1.282,1.672640015210449,7.964194469738217,31.987334195786598,116.18844630330305,34.784871243041096,11.684148798061171,0.3850817669777473,1.6419740849657718
1.284,1.6827226468100176,8.012202432058544,31.783338807760522,116.20346378078803,34.99523290184173,11.754808738285147,0.3850817669777473,1.6416725435473754
1.286,1.6928577561810145,8.060460264747382,31.58064314059252,116.2184070523754,35.20669863389458,11.825839533875172,0.3850817669777473,1.6413703978242844
1.288,1.703045343323438,8.10896796780473,31.379239021405994,116.23327611806518,35.419268439199584,11.897241184831234,0.3850817669777473,1.6410676477964987
1.29,1.71328540823729,8.157725541230594,31.1791183192536,116.24807097785734,35.63294231775682,11.96901369115334,0.3850817669777473,1.6407642934640185
1.292,1.7235779509225686,8.206732985024964,30.980272945741888,116.26279163175191,35.847720269566224,12.041157052841486,0.3850817669777473,1.6404603348268438
1.294,1.7339229713792752,8.255990299187848,30.78269485557367,116.27743807974893,36.063602294627835,12.11367126989568,0.3850817669777473,1.6401557718849746
1.296,1.7443204696074093,8.305497483719241,30.58637604701601,116.29201032184834,36.28058839294161,12.186556342315908,0.3850817669777473,1.639850604638411
1.298,1.7547704456069715,8.355254538619151,30.39130856229999,116.30650835805015,36.498678564507614,12.259812270102186,0.3850817669777473,1.6395448330871525
1.3,1.7649756942777666,8.403846336188948,30.197484487958903,116.32037384242992,36.71189963628131,12.331432679778509,0.3850817669777473,1.639175756860702
1.302,1.7756316844220186,8.454584317466862,30.00489595510993,116.33491332111036,36.93422901140959,12.40611254514328,0.3850817669777473,1.6388900966968274
1.304,1.7863405048261252,8.50557384746987,29.81353513968488,116.34937925609742,37.15766954403716,12.481165645454494,0.3850817669777473,1.6386039065915685
1.306,1.7971024003365406,8.556816092022514,29.62339426261421,116.36377210737325,37.38222615504271,12.55659363362265,0.3850817669777473,1.638317238199366
1.308,1.8079176157997165,8.60831221694932,29.434465589968948,116.37809233491984,37.607903765304876,12.632398162558234,0.3850817669777473,1.638030143174661
1.31,1.818786396062107,8.660063388074828,29.246741433064003,116.39234039871934,37.83470729570231,12.708580885171749,0.3850817669777473,1.6377426731718945
1.312,1.8297089859701645,8.712070771223573,29.06021414852681,116.40651675875375,38.06264166711367,12.785143454373681,0.3850817669777473,1.6374548798455075
1.314,1.8406856303703427,8.76433553222009,28.87487613833405,116.42062187500524,38.29171180041761,12.862087523074536,0.3850817669777473,1.6371668148499414
1.316,1.8517165741090942,8.81685883688891,28.69071984981988,116.43465620745582,38.52192261649278,12.939414744184797,0.3850817669777473,1.6368785298396367
