t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.964,356526371.4861048,0.0,-974795.6012898182,888730033876738.2,23.927490415375235,113.92958742342971,0.0,122.61070325028358,476.72698747361903,173.18945310181334,0.3850817669777473,1.2674365718132194
2.9659999999999997,356526470.6101737,0.0,-974796.172156249,888730280959654.2,23.927497071131107,113.92961911448913,0.0,122.61074104792561,476.7271254791772,173.18950323765006,0.3850817669777473,1.2674365696962726
2.968,356526568.4253258,0.0,-974796.735512969,888730524779881.2,23.927503638998825,113.92965038707334,0.0,122.61077834658536,476.72726166239323,173.1895527114508,0.3850817669777473,1.2674365675188792
2.97,356526664.9362333,0.0,-974797.2913867334,888730765349066.5,23.927510119292133,113.92968124267627,0.0,122.61081514804002,476.72739602977265,173.189601525579,0.3850817669777473,1.2674365652819186
2.972,356526760.1474999,0.0,-974797.839803894,888731002678684.9,23.927516512320125,113.9297116827696,0.0,122.61085145404039,476.72752858772463,173.18964968236293,0.3850817669777473,1.2674365629862812
2.974,356526854.0636599,0.0,-974798.3807903996,888731236780038.9,23.927522818387267,113.92974170880305,0.0,122.61088726631087,476.72765934256216,173.18969718409613,0.3850817669777473,1.2674365606328701
2.9760000000000004,356526946.6891784,0.0,-974798.9143717962,888731467664258.1,23.92752903779337,113.92977132220419,0.0,122.61092258654953,476.72778830050186,173.18974403303693,0.3850817669777473,1.2674365582226002
2.978,356527038.0284512,0.0,-974799.4405732267,888731695342300.9,23.9275351708336,113.92980052437835,0.0,122.61095741642802,476.727915467664,173.18979023140884,0.3850817669777473,1.2674365557563965
2.98,356527128.0858054,0.0,-974799.95941943,888731919824952.2,23.927541217798495,113.929829316709,0.0,122.61099175759156,476.72804085007283,173.18983578140035,0.3850817669777473,1.2674365532351985
2.9819999999999998,356527216.8654984,0.0,-974800.4709347427,888732141122825.1,23.927547178973928,113.9298577005573,0.0,122.61102561165906,476.72816445365584,173.18988068516487,0.3850817669777473,1.2674365506599559
2.984,356527304.3717188,0.0,-974800.9751430985,888732359246360.1,23.927553054641148,113.92988567726235,0.0,122.61105898022296,476.72828628424486,173.18992494482106,0.3850817669777473,1.2674365480316305
2.986,356527390.60858613,0.0,-974801.4720680267,888732574205825.4,23.927558845076746,113.92991324814116,0.0,122.6110918648494,476.7284063475749,173.1899685624524,0.3850817669777473,1.2674365453511962
2.988,356527475.5801504,0.0,-974801.9617326551,888732786011316.9,23.927564550552678,113.92994041448866,0.0,122.61112426707805,476.72852464928513,173.19001154010743,0.3850817669777473,1.2674365426196386
2.99,356527559.29039276,0.0,-974802.4441597067,888732994672757.8,23.92757017133625,113.92996717757755,0.0,122.61115618842223,476.72864119491817,173.1900538797998,0.3850817669777473,1.2674365398379548
2.9920000000000004,356527641.743225,0.0,-974802.9193715027,888733200199899.4,23.927575707690142,113.92999353865862,0.0,122.61118763036887,476.72875598992033,173.19009558350805,0.3850817669777473,1.2674365370071545
2.9939999999999998,356527722.9424899,0.0,-974803.3873899602,888733402602320.4,23.92758115987237,113.9300194989604,0.0,122.61121859437853,476.728869039642,173.190136653176,0.3850817669777473,1.2674365341282587
2.996,356527802.89196116,0.0,-974803.8482365941,888733601889427.1,23.927586528136317,113.93004505968933,0.0,122.61124908188535,476.7289803493366,173.19017709071213,0.3850817669777473,1.2674365312023004
2.9979999999999998,356527881.59534293,0.0,-974804.3019325151,888733798070453.4,23.92759181273071,113.93007022202974,0.0,122.611279094297,476.7290899241622,173.1902168979902,0.3850817669777473,1.2674365282303244
3.0,356527959.056271,0.0,-974804.7484984319,888733991154460.9,23.927597013899657,113.93009498714393,0.0,122.611308632995,476.72919776917985,173.19025607684895,0.3850817669777473,1.2674365252133877
3.0020000000000002,356528035.27831113,0.0,-974805.1879546487,888734181150338.6,23.927602131882605,113.93011935617201,0.0,122.61133769933424,476.72930388935464,173.1902946290921,0.3850817669777473,1.267436522152558
3.004,356528110.2649604,0.0,-974805.620321068,888734368066803.6,23.927607166914367,113.93014333023201,0.0,122.61136629464336,476.7294082895551,173.19033255648839,0.3850817669777473,1.2674365190489167
3.0060000000000002,356528184.01964647,0.0,-974806.0456171882,888734551912400.1,23.927612119225092,113.93016691041984,0.0,122.61139442022453,476.72951097455405,173.1903698607716,0.3850817669777473,1.2674365159035554
3.0080000000000005,356528256.5457284,0.0,-974806.4638621052,888734732695500.8,23.927616989040313,113.93019009780929,0.0,122.61142207735361,476.7296119490275,173.19040654364056,0.3850817669777473,1.2674365127175782
3.01,356528327.84649545,0.0,-974806.8750745106,888734910424304.5,23.927621776580906,113.9302128934521,0.0,122.61144926727998,476.7297112175552,173.1904426067591,0.3850817669777473,1.2674365094921014
3.012,356528397.92516786,0.0,-974807.2792726947,888735085106839.0,23.927626482063104,113.9302352983778,0.0,122.61147599122673,476.7298087846211,173.1904780517561,0.3850817669777473,1.2674365062282524
3.014,356528466.78489727,0.0,-974807.6764745426,888735256750959.1,23.92763110569849,113.9302573135939,0.0,122.61150225039049,476.7299046546125,173.19051288022536,0.3850817669777473,1.267436502927171
3.016,356528534.42876536,0.0,-974808.0666975381,888735425364347.6,23.927635647694032,113.93027894008583,0.0,122.61152804594153,476.7299988318201,173.19054709372585,0.3850817669777473,1.2674364995900087
3.0180000000000002,356528600.85978526,0.0,-974808.4499587608,888735590954514.8,23.92764010825201,113.93030017881671,0.0,122.6115533790237,476.73009132043927,173.19058069378147,0.3850817669777473,1.2674364962179285
3.02,356528666.0809005,0.0,-974808.826274887,888735753528798.1,23.927644487570102,113.93032103072784,0.0,122.61157825075452,476.7301821245681,173.1906136818811,0.3850817669777473,1.2674364928121056
3.0220000000000002,356528730.09498596,0.0,-974809.1956621911,888735913094363.0,23.92764878584132,113.93034149673818,0.0,122.61160266222507,476.730271248209,173.19064605947887,0.3850817669777473,1.2674364893737278
3.0240000000000005,356528792.904847,0.0,-974809.5581365426,888736069658202.9,23.92765300325404,113.9303615777447,0.0,122.61162661450007,476.7303586952681,173.19067782799362,0.3850817669777473,1.2674364859039926
3.026,356528854.5132198,0.0,-974809.9137134097,888736223227138.2,23.927657139991993,113.93038127462225,0.0,122.61165010861784,476.73044446955475,173.19070898880946,0.3850817669777473,1.2674364824041118
3.028,356528914.9227717,0.0,-974810.2624078556,888736373807817.4,23.92766119623426,113.93040058822346,0.0,122.61167314559032,476.7305285747825,173.19073954327538,0.3850817669777473,1.2674364788753074
3.03,356528974.1361005,0.0,-974810.604234542,888736521406716.5,23.92766517215529,113.93041951937899,0.0,122.61169572640303,476.7306110145686,173.1907694927055,0.3850817669777473,1.2674364753188139
3.032,356529032.1557352,0.0,-974810.9392077264,888736666030138.8,23.927669067924896,113.9304380688974,0.0,122.61171785201519,476.73069179243384,173.19079883837887,0.3850817669777473,1.2674364717358777
3.0340000000000003,356529088.9841355,0.0,-974811.2673412639,888736807684215.8,23.927672883708215,113.93045623756497,0.0,122.61173952335946,476.7307709118026,173.19082758153957,0.3850817669777473,1.267436468127757
3.036,356529144.6236918,0.0,-974811.5886486059,888736946374906.1,23.927676619665775,113.93047402614607,0.0,122.61176074134232,476.73084837600356,173.19085572339674,0.3850817669777473,1.267436464495721
3.0380000000000003,356529199.07672554,0.0,-974811.9031428004,888737082107996.4,23.927680275953445,113.9304914353828,0.0,122.61178150684371,476.7309241882686,173.1908832651246,0.3850817669777473,1.2674364608410524
3.0400000000000005,356529252.34548897,0.0,-974812.2108364939,888737214889100.6,23.927683852722442,113.93050846599526,0.0,122.61180182071723,476.7309983517332,173.19091020786232,0.3850817669777473,1.267436457165044
3.042,356529304.43216515,0.0,-974812.5117419272,888737344723660.4,23.927687350119374,113.93052511868147,0.0,122.61182168379011,476.7310708694373,173.19093655271405,0.3850817669777473,1.267436453469002
3.044,356529355.338868,0.0,-974812.80587094,888737471616945.2,23.92769076828616,113.93054139411716,0.0,122.6118410968632,476.73114174432357,173.19096230074908,0.3850817669777473,1.2674364497542434
3.046,356529405.06764245,0.0,-974813.0932349683,888737595574051.9,23.9276941073601,113.93055729295611,0.0,122.61186006071087,476.73121097923934,173.1909874530016,0.3850817669777473,1.2674364460220973
3.048,356529453.62046385,0.0,-974813.3738450446,888737716599905.0,23.92769736747387,113.93057281583,0.0,122.61187857608122,476.7312785769351,173.19101201047093,0.3850817669777473,1.2674364422739046
3.0500000000000003,356529500.99923885,0.0,-974813.6477117987,888737834699257.1,23.927700548755453,113.93058796334827,0.0,122.6118966436959,476.7313445400652,173.19103597412138,0.3850817669777473,1.2674364385110184
3.052,356529547.2058048,0.0,-974813.914845457,888737949876687.5,23.927703651328237,113.93060273609841,0.0,122.61191426425017,476.7314088711876,173.1910593448822,0.3850817669777473,1.2674364347348035
3.0540000000000003,356529592.24192953,0.0,-974814.1752558423,888738062136604.1,23.927706675310933,113.93061713464564,0.0,122.61193143841292,476.7314715727644,173.19108212364782,0.3850817669777473,1.2674364309466362
3.0560000000000005,356529636.10931253,0.0,-974814.4289523758,888738171483241.8,23.92770962081764,113.93063115953328,0.0,122.61194816682664,476.7315326471608,173.1911043112776,0.3850817669777473,1.2674364271479046
3.058,356529678.8095834,0.0,-974814.6759440739,888738277920663.1,23.927712487957777,113.93064481128224,0.0,122.61196445010745,476.7315920966463,173.19112590859584,0.3850817669777473,1.2674364233400097
3.06,356529720.3443028,0.0,-974814.9162395507,888738381452758.5,23.927715276836143,113.9306580903916,0.0,122.61198028884503,476.73164992339366,173.19114691639203,0.3850817669777473,1.2674364195243633
3.062,356529760.71496224,0.0,-974815.1498470168,888738482083246.2,23.9277179875529,113.93067099733823,0.0,122.61199568360273,476.7317061294798,173.19116733542066,0.3850817669777473,1.267436415702389
3.064,356529799.9229844,0.0,-974815.3767742799,888738579815671.2,23.927720620203544,113.93068353257682,0.0,122.61201063491751,476.7317607168849,173.19118716640102,0.3850817669777473,1.2674364118755233
3.0660000000000003,356529837.96972233,0.0,-974815.5970287448,888738674653407.6,23.927723174878945,113.93069569654008,0.0,122.61202514329989,476.7318136874933,173.1912064100178,0.3850817669777473,1.2674364080452132
3.068,356529874.8564602,0.0,-974815.8106174121,888738766599655.4,23.927725651665327,113.93070748963856,0.0,122.61203920923406,476.7318650430926,173.1912250669203,0.3850817669777473,1.267436404212918
3.0700000000000003,356529910.5844128,0.0,-974816.0175468811,888738855657443.2,23.92772805064426,113.93071891226063,0.0,122.61205283317778,476.7319147853746,173.19124313772326,0.3850817669777473,1.2674364003801097
3.0720000000000005,356529945.1547259,0.0,-974816.2178233459,888738941829627.5,23.927730371892686,113.93072996477267,0.0,122.61206601556243,476.7319629159347,173.1912606230062,0.3850817669777473,1.2674363965482711
3.074,356529978.5684763,0.0,-974816.4114525988,888739025118891.8,23.9277326154829,113.93074064751887,0.0,122.612078756793,476.7320094362717,173.19127752331352,0.3850817669777473,1.2674363927188974
3.076,356530010.82667154,0.0,-974816.5984400287,888739105527747.2,23.92773478148254,113.9307509608213,0.0,122.61209105724815,476.7320543477883,173.191293839155,0.3850817669777473,1.2674363888934954
3.078,356530041.93024963,0.0,-974816.7787906214,888739183058533.0,23.927736869954607,113.93076090497998,0.0,122.61210291728001,476.73209765179115,173.19130957100515,0.3850817669777473,1.2674363850735837
3.08,356530071.8800802,0.0,-974816.9525089588,888739257713415.5,23.927738880957484,113.93077048027283,0.0,122.61211433721449,476.7321393494903,173.1913247193038,0.3850817669777473,1.2674363812606932
3.0820000000000003,356530100.6769627,0.0,-974817.1195992206,888739329494389.0,23.927740814544872,113.93077968695557,0.0,122.61212531735103,476.7321794419998,173.1913392844554,0.3850817669777473,1.2674363774563657
3.084,356530128.3216286,0.0,-974817.2800651834,888739398403275.5,23.927742670765852,113.93078852526193,0.0,122.6121358579626,476.73221793033724,173.1913532668298,0.3850817669777473,1.2674363736621561
3.0860000000000003,356530154.8147391,0.0,-974817.4339102197,888739464441724.4,23.927744449664846,113.93079699540338,0.0,122.61214595929596,476.73225481542397,173.19136666676158,0.3850817669777473,1.2674363698796303
3.0879999999999996,356530180.156887,0.0,-974817.5811373001,888739527611212.6,23.927746151281656,113.93080509756945,0.0,122.61215562157135,476.732290098085,173.19137948455068,0.3850817669777473,1.2674363661103658
3.09,356530204.3485959,0.0,-974817.7217489907,888739587913045.0,23.927747775651422,113.93081283192745,0.0,122.61216484498264,476.73232377904924,173.19139172046167,0.3850817669777473,1.2674363623559532
3.092,356530227.3903197,0.0,-974817.8557474555,888739645348354.1,23.92774932280464,113.93082019862264,0.0,122.61217362969738,476.7323558589492,173.1914033747245,0.3850817669777473,1.2674363586179935
3.094,356530249.28244364,0.0,-974817.9831344553,888739699918099.4,23.92775079276717,113.93082719777807,0.0,122.61218197585666,476.732386338321,173.19141444753384,0.3850817669777473,1.2674363548981005
3.096,356530270.02528375,0.0,-974818.103911347,888739751623068.8,23.927752185560237,113.93083382949483,0.0,122.6121898835752,476.7324152176047,173.1914249390497,0.3850817669777473,1.2674363511978992
3.0980000000000003,356530289.61908686,0.0,-974818.2180790852,888739800463877.4,23.927753501200407,113.93084009385181,0.0,122.61219735294131,476.73244249714406,173.19143484939679,0.3850817669777473,1.2674363475190276
3.1,356530308.0640304,0.0,-974818.3256382208,888739846440968.0,23.9277547396996,113.9308459909058,0.0,122.61220438401696,476.73246817718655,173.19144417866497,0.3850817669777473,1.267436343863134
3.1020000000000003,356530325.360223,0.0,-974818.426588902,888739889554611.4,23.92775590106511,113.93085152069145,0.0,122.61221097683769,476.732492257883,173.19145292690925,0.3850817669777473,1.2674363402318791
3.1039999999999996,356530341.5077041,0.0,-974818.5209308736,888739929804905.2,23.92775698529958,113.93085668322138,0.0,122.61221713141272,476.73251473928855,173.19146109414956,0.3850817669777473,1.2674363366269363
3.106,356530356.50644356,0.0,-974818.6086634769,888739967191775.5,23.927757992401,113.93086147848605,0.0,122.61222284772478,476.73253562136165,173.19146868037083,0.3850817669777473,1.2674363330499898
3.108,356530370.35634285,0.0,-974818.6897856512,888740001714975.4,23.92775892236273,113.93086590645383,0.0,122.61222812573027,476.7325549039646,173.19147568552296,0.3850817669777473,1.2674363295027362
3.11,356530383.05723345,0.0,-974818.7642959311,888740033374086.0,23.927759775173488,113.93086996707096,0.0,122.61223296535924,476.7325725868636,173.19148210952105,0.3850817669777473,1.2674363259868837
3.112,356530394.60887843,0.0,-974818.8321924496,888740062168515.9,23.927760550817325,113.93087366026155,0.0,122.61223736651523,476.7325886697281,173.19148795224515,0.3850817669777473,1.2674363225041523
3.1140000000000003,356530405.01097125,0.0,-974818.8934729352,888740088097501.1,23.92776124927369,113.93087698592772,0.0,122.61224132907553,476.7326031521318,173.1914932135402,0.3850817669777473,1.267436319056274
