t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
1.572,352278227.9574029,0.0,-874475.7260840927,888661234279062.8,22.67118270365782,107.94773906457023,0.0,120.80120721883053,427.2018314210922,164.0559724711798,0.3850817669777473,1.0561789483159525
1.574,352292394.18168545,0.0,-874549.751526618,888696968968724.6,22.67209483672889,107.95208214203711,0.0,120.80659242417627,427.2197187342933,164.0628416382893,0.3850817669777473,1.0561788381581931
1.5759999999999998,352306472.36533755,0.0,-874623.318898141,888732481573479.9,22.673001301050903,107.95639822802976,0.0,120.81194415877674,427.2374948807297,164.06966811463894,0.3850817669777473,1.0561787287086009
1.578,352320463.00666034,0.0,-874696.4308959448,888767773350306.8,22.67390212870841,107.9606874753172,0.0,120.81726261163865,427.2551604896086,164.07645214185942,0.3850817669777473,1.0561786200164407
1.58,352334366.5963835,0.0,-874769.0901823082,888802845537083.6,22.674797351298444,107.96495003434718,0.0,120.82254796888763,427.2727161805771,164.08319395790994,0.3850817669777473,1.0561785121314038
1.582,352348183.61766493,0.0,-874841.299384503,888837699352590.0,22.675686999930505,107.96918605324608,0.0,120.82780041376819,427.2901625637218,164.08989379707842,0.3850817669777473,1.0561784051036085
1.5839999999999999,352361914.54609066,0.0,-874913.0610947959,888872335996504.5,22.676571105226586,107.97339567781903,0.0,120.83302012664383,427.3075002395691,164.0965518899813,0.3850817669777473,1.0561782989835977
1.586,352375559.8496752,0.0,-874984.377870448,888906756649406.9,22.67744969732116,107.97757905154984,0.0,120.83820728499695,427.32472979908505,164.10316846356366,0.3850817669777473,1.0561781938223427
1.588,352389119.9888616,0.0,-875055.2522337143,888940962472777.0,22.678322805861136,107.98173631560088,0.0,120.84336206342886,427.3418518236754,164.10974374109918,0.3850817669777473,1.0561780896712396
1.59,352402595.41652113,0.0,-875125.6866718436,888974954608994.9,22.679190460005938,107.98586760881331,0.0,120.84848463365985,427.3588668851858,164.11627794219018,0.3850817669777473,1.056177986582112
1.5919999999999999,352415986.5779531,0.0,-875195.6836370795,889008734181340.9,22.680052688427473,107.98997306770701,0.0,120.853575164529,427.3757755459014,164.12277128276747,0.3850817669777473,1.0561778846072087
1.594,352429293.91088593,0.0,-875265.2455466599,889042302293995.8,22.680909519310088,107.99405282648047,0.0,120.85863382199453,427.392578358547,164.12922397509055,0.3850817669777473,1.0561777837992055
1.596,352442517.84547544,0.0,-875334.3747828165,889075660032040.2,22.68176098035066,107.9981070170109,0.0,120.86366076913342,427.40927586628715,164.13563622774757,0.3850817669777473,1.056177684211205
1.598,352455658.8043063,0.0,-875403.0736927754,889108808461455.9,22.682607098758485,108.00213576885413,0.0,120.86865616614156,427.42586860272615,164.14200824565518,0.3850817669777473,1.0561775858967353
1.5999999999999999,352468717.20239156,0.0,-875471.3445887571,889141748629124.0,22.683447901255363,108.00613920924471,0.0,120.87362017033391,427.4423570919078,164.14834023005866,0.3850817669777473,1.056177488909751
1.602,352481693.4471725,0.0,-875539.1897479761,889174481562826.2,22.684283414075587,108.01011746309592,0.0,120.87855293614426,427.45874184831627,164.15463237853197,0.3850817669777473,1.0561773933046337
1.604,352494587.93851894,0.0,-875606.6114126409,889207008271245.1,22.68511366296591,108.01407065299972,0.0,120.88345461512533,427.4750233768744,164.16088488497758,0.3850817669777473,1.0561772991361904
1.606,352507401.06872845,0.0,-875673.6117899548,889239329743962.8,22.68593867318556,108.0179988992267,0.0,120.88832535594878,427.49120217294563,164.1670979396266,0.3850817669777473,1.0561772064596553
1.6079999999999999,352520133.2225278,0.0,-875740.1930521148,889271446951461.9,22.686758469506238,108.02190231972605,0.0,120.89316530440519,427.50727872233244,164.17327172903876,0.3850817669777473,1.056177115330688
1.61,352532784.7770713,0.0,-875806.3573363126,889303360845125.4,22.687573076212143,108.0257810301259,0.0,120.8979746034041,427.52325350127745,164.1794064361023,0.3850817669777473,1.0561770258053758
1.612,352545356.10194206,0.0,-875872.1067447336,889335072357236.5,22.688382517099928,108.02963514373278,0.0,120.90275339297388,427.53912697646285,164.18550224003434,0.3850817669777473,1.0561769379402308
1.614,352557847.5591516,0.0,-875937.443344558,889366582400978.8,22.68918681547874,108.03346477153215,0.0,120.90750181026195,427.5548996050103,164.1915593163802,0.3850817669777473,1.0561768517921926
1.6159999999999999,352570259.50313944,0.0,-876002.3691679597,889397891870436.1,22.68998599417019,108.03727002218795,0.0,120.91221998953456,427.5705718344815,164.1975778370141,0.3850817669777473,1.0561767674186266
1.618,352582592.28077376,0.0,-876066.8862121068,889429001640592.8,22.690780075508382,108.04105100204293,0.0,120.91690806217697,427.5861441028777,164.20355797013877,0.3850817669777473,1.0561766848773249
1.62,352594846.23135084,0.0,-876130.9964391621,889459912567332.5,22.691569081339875,108.04480781511843,0.0,120.92156615669327,427.6016168386398,164.20949988028553,0.3850817669777473,1.0561766042265055
1.6219999999999999,352607021.6865952,0.0,-876194.7017762822,889490625487440.8,22.69235303302373,108.04854056311461,0.0,120.92619439870654,427.6169904606486,164.21540372831436,0.3850817669777473,1.056176525524813
1.6239999999999999,352619118.97066045,0.0,-876258.0041156182,889521141218602.0,22.693131951431457,108.05224934541016,0.0,120.93079291095879,427.63226537822436,164.22126967141375,0.3850817669777473,1.0561764488313188
1.6260000000000001,352631138.40012753,0.0,-876320.9053143157,889551460559402.0,22.693905856947076,108.05593425906252,0.0,120.9353618133109,427.64744199112704,164.22709786310097,0.3850817669777473,1.0561763742055197
1.6280000000000001,352643080.2840065,0.0,-876383.4071945134,889581584289325.6,22.69467476946706,108.0595953988079,0.0,120.93990122274276,427.66252068955623,164.23288845322162,0.3850817669777473,1.0561763017073393
1.63,352654944.923735,0.0,-876445.5115433455,889611513168759.2,22.69543870840036,108.06323285706101,0.0,120.94441125335308,427.6775018541519,164.23864158795016,0.3850817669777473,1.0561762313971277
1.632,352666732.6131801,0.0,-876507.2201129394,889641247938988.9,22.696197692668413,108.06684672391538,0.0,120.94889201635962,427.69238585599277,164.2443574097895,0.3850817669777473,1.0561761633356612
1.6340000000000001,352678443.63863623,0.0,-876568.5346204177,889670789322200.5,22.69695174070513,108.07043708714315,0.0,120.95334362009896,427.70717305659775,164.25003605757124,0.3850817669777473,1.0561760975841428
1.6360000000000001,352690078.27882636,0.0,-876629.4567478965,889700138021481.4,22.697700870456906,108.07400403219525,0.0,120.95776617002666,427.7218638079254,164.2556776664555,0.3850817669777473,1.0561760342042006
1.638,352701636.80490243,0.0,-876689.9881424862,889729294720818.2,22.698445099382607,108.07754764220124,0.0,120.96215976871717,427.736458452374,164.2612823679311,0.3850817669777473,1.056175973257891
1.64,352713119.48044384,0.0,-876750.1304162914,889758260085098.1,22.699184444453554,108.0810679979692,0.0,120.96652451586394,427.7509573227814,164.26685028981544,0.3850817669777473,1.0561759148076952
1.6420000000000001,352724526.5614589,0.0,-876809.8851464116,889787034760109.0,22.699918922153596,108.08456517798619,0.0,120.9708605082792,427.76536074242523,164.27238155625446,0.3850817669777473,1.056175858916521
1.6440000000000001,352735858.2963842,0.0,-876869.2538749399,889815619372538.6,22.700648548479005,108.0880392584177,0.0,120.97516783989433,427.77966902502294,164.2778762877227,0.3850817669777473,1.0561758056477037
1.646,352747114.9260844,0.0,-876928.2381089634,889844014529975.2,22.701373338938577,108.09149031310807,0.0,120.9794466017594,427.79388247473145,164.28333460102348,0.3850817669777473,1.056175755065003
1.648,352758296.68385285,0.0,-876986.839320564,889872220820906.5,22.702093308553536,108.09491841358022,0.0,120.98369688204356,427.80800138614745,164.28875660928844,0.3850817669777473,1.0561757072326068
1.6500000000000001,352769403.7954108,0.0,-877045.0589468171,889900238814721.9,22.702808471857633,108.0983236290358,0.0,120.98791876603482,427.8220260443075,164.29414242197814,0.3850817669777473,1.0561756622151282
1.6520000000000001,352780436.4789086,0.0,-877102.8983897935,889928069061710.4,22.703518842897065,108.10170602635516,0.0,120.99211233614018,427.83595672468755,164.29949214488144,0.3850817669777473,1.0561756200776067
1.654,352791394.9449241,0.0,-877160.359016557,889955712093060.6,22.70422443523051,108.1050656700973,0.0,120.99627767188545,427.84979369320354,164.30480588011602,0.3850817669777473,1.0561755808855087
1.656,352802279.39646393,0.0,-877217.4421591661,889983168420863.1,22.704925261929127,108.10840262249985,0.0,121.00041484991546,427.86353720621094,164.31008372612806,0.3850817669777473,1.0561755447047267
1.6580000000000001,352813090.028963,0.0,-877274.149114674,890010438538106.8,22.705621335576563,108.11171694347928,0.0,121.00452394399396,427.87718751050494,164.31532577769238,0.3850817669777473,1.0561755116015796
1.6600000000000001,352823827.03028464,0.0,-877330.4811451272,890037522918682.2,22.70631266826892,108.11500869063057,0.0,121.00860502500359,427.8907448433206,164.32053212591245,0.3850817669777473,1.0561754816428126
1.662,352834490.58072037,0.0,-877386.4394775671,890064422017380.0,22.7069992716148,108.11827791922755,0.0,121.01265816094597,427.9042094323322,164.32570285822018,0.3850817669777473,1.0561754548955966
1.664,352845080.85299003,0.0,-877442.0253040292,890091136269890.6,22.707681156735248,108.12152468222249,0.0,121.01668341694155,427.9175814956544,164.3308380583763,0.3850817669777473,1.0561754314275307
1.6660000000000001,352855598.01224196,0.0,-877497.2397815429,890117666092805.0,22.708358334263824,108.12474903024665,0.0,121.02068085522983,427.930861241841,164.33593780646999,0.3850817669777473,1.0561754113066375
1.6680000000000001,352866042.21605295,0.0,-877552.0840321322,890144011883614.9,22.709030814346566,108.12795101160977,0.0,121.02465053516912,427.9440488698857,164.34100217891904,0.3850817669777473,1.0561753946013692
1.67,352876413.6144276,0.0,-877606.5591428152,890170174020711.1,22.709698606641943,108.13113067230032,0.0,121.02859251323672,427.95714456922207,164.34603124847,0.3850817669777473,1.0561753813806016
1.672,352886712.3497997,0.0,-877660.6661656039,890196152863386.1,22.710361720320943,108.13428805598544,0.0,121.03250684302887,427.97014851972307,164.35102508419786,0.3850817669777473,1.0561753717136382
1.6740000000000002,352896938.5570304,0.0,-877714.4061175052,890221948751831.5,22.711020164067026,108.13742320401101,0.0,121.03639357526066,427.9830608917015,164.35598375150622,0.3850817669777473,1.0561753656702086
1.6760000000000002,352907092.36341,0.0,-877767.7799805197,890247562007140.2,22.711673946076107,108.1405361554015,0.0,121.04025275776623,427.99588184590993,164.36090731212732,0.3850817669777473,1.0561753633204691
1.678,352917173.88865685,0.0,-877820.7887016424,890272992931305.0,22.712323074056602,108.14362694686015,0.0,121.04408443549848,428.00861153354043,164.36579582412213,0.3850817669777473,1.0561753647350014
1.68,352927183.24491745,0.0,-877873.4331928622,890298241807218.6,22.712967555229394,108.14669561276887,0.0,121.0478886505294,428.02125009622506,164.37064934187998,0.3850817669777473,1.0561753699848146
1.6820000000000002,352937120.5367668,0.0,-877925.7143311631,890323308898674.5,22.713607396327845,108.14974218518817,0.0,121.05166544204981,428.0337976660351,164.375467916119,0.3850817669777473,1.0561753791413435
1.6840000000000002,352946985.8612084,0.0,-877977.632958522,890348194450366.4,22.714242603597807,108.15276669385744,0.0,121.05541484636947,428.0462543654823,164.3802515938858,0.3850817669777473,1.0561753922764492
1.686,352956779.30767393,0.0,-878029.1898819112,890372898687887.6,22.71487318279757,108.15576916619447,0.0,121.05913689691708,428.05862030751723,164.38500041855573,0.3850817669777473,1.0561754094624198
1.688,352966500.9580234,0.0,-878080.3858732965,890397421817732.5,22.715499139197934,108.15874962729595,0.0,121.06283162424027,428.07089559553077,164.3897144298326,0.3850817669777473,1.056175430771969
1.6900000000000002,352976150.8865452,0.0,-878131.2216696386,890421764027296.0,22.716120477582173,108.16170809993714,0.0,121.06649905600558,428.08308032335333,164.3943936637489,0.3850817669777473,1.0561754562782375
1.6920000000000002,352985729.1599562,0.0,-878181.6979728917,890445925484872.4,22.716737202246044,108.16464460457213,0.0,121.07013921699848,428.09517457525493,164.39903815266572,0.3850817669777473,1.0561754860547918
1.694,352995235.8374012,0.0,-878231.8154500044,890469906339657.1,22.71734931699775,108.16755915933352,0.0,121.07375212912336,428.1071784259452,164.40364792527268,0.3850817669777473,1.0561755201756249
1.696,353004670.97045386,0.0,-878281.5747329199,890493706721744.8,22.717956825158005,108.17045178003264,0.0,121.0773378114036,428.1190919405738,164.40822300658817,0.3850817669777473,1.0561755587151562
1.6980000000000002,353014034.603116,0.0,-878330.9764185753,890517326742131.8,22.71855972955998,108.17332248015961,0.0,121.08089627998135,428.13091517472986,164.41276341795904,0.3850817669777473,1.0561756017482318
1.7000000000000002,353023326.7718174,0.0,-878380.0210689021,890540766492713.2,22.71915803254934,108.1761712708831,0.0,121.08442754811787,428.14264817444234,164.41726917706077,0.3850817669777473,1.0561756493501229
1.702,353032547.50541675,0.0,-878428.7092108257,890564026046285.8,22.719751735984214,108.17899816105057,0.0,121.08793162619324,428.1542909761796,164.42174029789746,0.3850817669777473,1.056175701596529
1.704,353041696.8252008,0.0,-878477.041336266,890587105456545.8,22.720340841235206,108.18180315718801,0.0,121.0914085217065,428.1658436068501,164.42617679080183,0.3850817669777473,1.0561757585635747
1.7060000000000002,353050774.7448847,0.0,-878525.017902137,890610004758090.0,22.720925349185404,108.1845862635003,0.0,121.09485823927557,428.1773060838016,164.43057866243518,0.3850817669777473,1.0561758203278102
1.708,353059781.270612,0.0,-878572.6393303472,890632723966415.6,22.72150526023037,108.18734748187082,0.0,121.09828078063738,428.1886784148221,164.43494591578747,0.3850817669777473,1.0561758869662141
1.71,353068716.4009542,0.0,-878619.9060077991,890655263077919.6,22.722080574278156,108.19008681186178,0.0,121.10167614464767,428.1999605981384,164.4392785501771,0.3850817669777473,1.0561759585561903
1.712,353077580.1269119,0.0,-878666.8182863889,890677622069899.9,22.722651290749262,108.19280425071389,0.0,121.10504432728122,428.2111526224182,164.44357656125126,0.3850817669777473,1.0561760351755678
1.7140000000000002,353086372.4319133,0.0,-878713.3764830083,890699800900554.4,22.723217408576698,108.1954997933468,0.0,121.1083853216317,428.2222544667679,164.44783994098566,0.3850817669777473,1.056176116902604
1.716,353095093.2918154,0.0,-878759.580879542,890721799508980.5,22.72377892620592,108.19817343235856,0.0,121.11169911791166,428.2332661007339,164.45206867768474,0.3850817669777473,1.0561762038159817
1.718,353103742.67490333,0.0,-878805.431722869,890743617815178.1,22.724335841594897,108.20082515802616,0.0,121.11498570345262,428.2441874843026,164.45626275598121,0.3850817669777473,1.0561762959948098
1.72,353112320.54189056,0.0,-878850.9292248639,890765255720044.8,22.72488815221403,108.20345495830506,0.0,121.118245062705,428.2550185678996,164.46042215683678,0.3850817669777473,1.0561763935186241
