,t,I,G,beta,IR,MTOR,Tt,C
3824,3.6934905811120884,8.700396139849424,75.15692732750664,394.75766391122716,0.2528176099215307,10.85455121245572,1.0324536348031603,3.6934905811120884
3825,3.6944905811120883,8.697545038060305,75.14249308375408,394.75354732357397,0.2526811326215076,10.850284277624878,1.0324609313226463,3.6944905811120883
3826,3.695490581112088,8.694760771803475,75.12840833052087,394.74942808081806,0.25254790762634655,10.846119368275689,1.032468223824837,3.695490581112088
3827,3.696490581112088,8.692041746423023,75.11466475370072,394.7453062480116,0.25241785807706146,10.842054058968028,1.0324755124089804,3.696490581112088
3828,3.697490581112088,8.68938640580947,75.10125423908801,394.74118188867686,0.25229090890361666,10.83808598196104,1.03248279717189,3.697490581112088
3829,3.698490581112088,8.686793231440749,75.08816886745139,394.73705506484185,0.2521669867856804,10.83421282585253,1.0324900782080066,3.698490581112088
3830,3.6994905811120877,8.684260741448542,75.07540090973583,394.7329258370757,0.2520460201140567,10.830432334249036,1.0324973556094592,3.6994905811120877
3831,3.7004905811120876,8.681787489709235,75.06294282238918,394.7287942645227,0.25192793895279775,10.826742304465993,1.032504629466123,3.7004905811120876
3832,3.7014905811120875,8.679372064958773,75.05078724280956,394.72466040493606,0.2518126750019974,10.823140586257438,1.0325118998656775,3.7014905811120875
3833,3.7024905811120874,8.67701308993069,75.03892698491056,394.72052431471013,0.2517001615612654,10.819625080574657,1.0325191668936604,3.7024905811120874
3834,3.7034905811120873,8.674709220516656,75.0273550348001,394.71638604891297,0.2515903334938814,10.816193738353256,1.0325264306335231,3.7034905811120873
3835,3.704490581112087,8.672459144948883,75.01606454657058,394.71224566131684,0.2514831271916255,10.812844559328044,1.0325336911666825,3.704490581112087
3836,3.705490581112087,8.67026158300375,75.00504883819652,394.708103204429,0.2513784805402831,10.809575590875204,1.0325409485725725,3.705490581112087
3837,3.706490581112087,8.668115285226046,74.99430138753698,394.70395872952145,0.25127633288581885,10.806384926881188,1.0325482029286936,3.706490581112087
3838,3.707490581112087,8.666019032173235,74.98381582843972,394.6998122866598,0.251176625001216,10.803270706637786,1.0325554543106616,3.707490581112087
3839,3.7084905811120867,8.663971633679193,74.97358594694437,394.6956639247316,0.25107929905397497,10.800231113762832,1.0325627027922546,3.7084905811120867
3840,3.7094905811120866,8.661971928136829,74.96360567758171,394.69151369147414,0.250984298574265,10.797264375146007,1.032569948445459,3.7094905811120866
3841,3.7104905811120865,8.660018781799103,74.95386909976652,394.6873616335014,0.250891568423723,10.794368759919214,1.0325771913405142,3.7104905811120865
3842,3.7114905811120864,8.658111088097884,74.94437043428138,394.68320779633035,0.250801054764892,10.791542578450994,1.0325844315459567,3.7114905811120864
3843,3.7124905811120863,8.656247766980192,74.93510403984904,394.67905222440686,0.2507127050312916,10.788784181364472,1.0325916691286618,3.7124905811120863
3844,3.713490581112086,8.654427764261293,74.92606440979074,394.67489496113086,0.25062646789811355,10.786091958578332,1.0325989041538852,3.713490581112086
3845,3.714490581112086,8.652650050994232,74.91724616876841,394.6707360488807,0.25054229325353283,10.783464338370306,1.0326061366853034,3.714490581112086
3846,3.715490581112086,8.650913622855327,74.9086440696083,394.6665755290375,0.2504601321706273,10.780899786462696,1.0326133667850523,3.715490581112086
3847,3.716490581112086,8.649217499545172,74.9002529902038,394.6624134420082,0.2503799368798962,10.778396805129423,1.032620594513766,3.716490581112086
3848,3.7174905811120857,8.647560724204757,74.89206793049566,394.65824982724865,0.2503016607423689,10.775953932324166,1.0326278199306143,3.7174905811120857
3849,3.7184905811120856,8.64594236284628,74.88408400952717,394.65408472328613,0.2502252582232956,10.773569740829066,1.0326350430933375,3.7184905811120856
3850,3.7194905811120855,8.644361503798253,74.8762964625725,394.64991816774074,0.250150684866409,10.771242837423587,1.0326422640582835,3.7194905811120855
3851,3.7204905811120854,8.642817257164502,74.86870063833624,394.64575019734707,0.2500778972687498,10.768971862073052,1.0326494828804407,3.7204905811120854
3852,3.7214905811120853,8.641308754296741,74.86129199622228,394.64158084797475,0.2500068530560448,10.766755487136392,1.032656699613472,3.7214905811120853
3853,3.722490581112085,8.639835147280282,74.85406610367014,394.6374101546491,0.2499375108586295,10.76459241659273,1.0326639143097478,3.722490581112085
3854,3.723490581112085,8.638395608432589,74.84701863355704,394.63323815157065,0.2498698302879046,10.762481385286309,1.0326711270203774,3.723490581112085
3855,3.724490581112085,8.636989329814314,74.84014536166406,394.6290648721346,0.24980377191331765,10.76042115818937,1.0326783377952398,3.724490581112085
3856,3.725490581112085,8.635615522752484,74.83344216420447,394.62489034895003,0.2497392972398598,10.75841052968258,1.0326855466830143,3.725490581112085
3857,3.7264905811120848,8.634273417375521,74.82690501541299,394.62071461385784,0.24967636868606835,10.75644832285258,1.03269275373121,3.7264905811120848
3858,3.7274905811120846,8.632962262159781,74.82052998519406,394.61653769794935,0.2496149495625256,10.754533388806271,1.032699958986194,3.7274905811120846
3859,3.7284905811120845,8.631681323487314,74.81431323682784,394.61235963158356,0.24955500405084438,10.752664606001463,1.0327071624932198,3.7284905811120845
3860,3.7294905811120844,8.63042988521456,74.80825102473234,394.6081804444046,0.24949649718313083,10.75084087959347,1.032714364296454,3.7294905811120844
3861,3.7304905811120843,8.629207248251673,74.8023396922802,394.6040001653582,0.24943939482191524,10.749061140797316,1.0327215644390033,3.7304905811120843
3862,3.731490581112084,8.628012730152214,74.79657566966887,394.5998188227085,0.24938366364054154,10.747324346265172,1.0327287629629405,3.731490581112084
3863,3.732490581112084,8.626845664712949,74.79095547184274,394.59563644405404,0.24932927110400607,10.74562947747866,1.0327359599093293,3.732490581112084
3864,3.733490581112084,8.625705401583476,74.7854756964658,394.59145305634297,0.24927618545023678,10.743975540155692,1.0327431553182491,3.733490581112084
3865,3.734490581112084,8.624591305885437,74.78013302194381,394.5872686858888,0.2492243756718036,10.742361563671487,1.032750349228819,3.734490581112084
3866,3.7354905811120838,8.623502757841067,74.77492420549444,394.5830833583851,0.2491738114980512,10.74078660049344,1.032757541679221,3.7354905811120838
3867,3.7364905811120837,8.622439152410847,74.76984608126433,394.5788970989203,0.2491244633776452,10.739249725629513,1.032764732706723,3.7364905811120837
3868,3.7374905811120835,8.621399898940005,74.76489555849189,394.57470993199166,0.24907630246152312,10.737750036089835,1.0327719223477012,3.7374905811120835
3869,3.7384905811120834,8.620384420813679,74.76006961971456,394.5705218815192,0.24902930058624156,10.736286650361185,1.0327791106376611,3.7384905811120834
3870,3.7394905811120833,8.619392155120469,74.75536531901965,394.56633297085955,0.2489834302577111,10.73485870789406,1.032786297611259,3.7394905811120833
3871,3.740490581112083,8.618422552324228,74.75077978033735,394.5621432228189,0.24893866463531045,10.733465368602042,1.0327934833023227,3.740490581112083
3872,3.741490581112083,8.61747507594383,74.74631019577524,394.5579526596661,0.24889497751637177,10.732105812373138,1.0328006677438715,3.741490581112083
3873,3.742490581112083,8.616549202240732,74.74195382399274,394.55376130314534,0.24885234332102915,10.730779238592849,1.0328078509681358,3.742490581112083
3874,3.743490581112083,8.615644419914148,74.73770798861523,394.54956917448817,0.24881073707742182,10.729484865678652,1.032815033006576,3.743490581112083
3875,3.7444905811120828,8.614760229803608,74.73357007668602,394.54537629442603,0.24877013440724488,10.728221930625654,1.0328222138899015,3.7444905811120828
3876,3.7454905811120827,8.613896144598769,74.72953753715599,394.54118268320167,0.24873051151163938,10.726989688563124,1.0328293936480883,3.7454905811120827
3877,3.7464905811120826,8.613051688556235,74.72560787940944,394.5369883605809,0.2486918451574144,10.72578741232166,1.0328365723103976,3.7464905811120826
3878,3.7474905811120824,8.612226397223255,74.72177867182543,394.5327933458636,0.24865411266359372,10.72461439201073,1.0328437499053917,3.7474905811120824
3879,3.7484905811120823,8.611419817168121,74.71804754037395,394.52859765789475,0.24861729188827947,10.723469934606348,1.0328509264609527,3.7484905811120823
3880,3.749490581112082,8.61063150571707,74.71441216724551,394.5244013150751,0.2485813612158262,10.722353363548624,1.0328581020042968,3.749490581112082
3881,3.750490581112082,8.605969949169777,74.61145085810188,394.5201948347766,0.24854629954431762,10.720964018348969,1.032865262595845,3.750490581112082
3882,3.751490581112082,8.594114923544236,74.41125771813915,394.5159596065161,0.24851015465063048,10.718685677105142,1.032872381035753,3.751490581112082
3883,3.752490581112082,8.574519121062949,74.215053634821,394.51168672006503,0.24847096514114475,10.715236698066644,1.0328794445875025,3.752490581112082
3884,3.753180661464709,8.556917660081234,74.0820239459664,394.5087164161107,0.24844154174123342,10.712197454044034,1.0328842876211566,3.753180661464709
3885,3.7538707418173365,8.537663625460302,73.95124119281617,394.50572874519787,0.24840919405337797,10.708631347333158,1.0328891056572724,3.7538707418173365
3886,3.754560822169964,8.517356535847217,73.8227882276093,394.5027239794104,0.24837338842967743,10.704556578804073,1.0328938992098629,3.754560822169964
3887,3.7555608221699637,8.486812669426946,73.64083100382797,394.4983400515406,0.2483143641186973,10.697798133945113,1.0329008032926903,3.7555608221699637
3888,3.7565608221699636,8.45561237422693,73.46383547203979,394.4939217274865,0.2482458952816164,10.690088703377048,1.032907658692305,3.7565608221699636
3889,3.7575608221699635,8.424326154026138,73.29176548473121,394.4894698964169,0.24816700687957666,10.681498932003015,1.0329144669887298,3.7575608221699635
3890,3.7585608221699633,8.393302862507824,73.12453746166938,394.48498544277885,0.24807694903850555,10.672099495512864,1.032921229728452,3.7585608221699633
3891,3.7595608221699632,8.362754566634857,72.96204081928026,394.48046923779185,0.24797517296144406,10.661959382321765,1.0329279484137586,3.7595608221699632
3892,3.760560822169963,8.33281157392212,72.80415110548988,394.4759221342248,0.24786130815063318,10.651144863380695,1.0329346244969129,3.760560822169963
3893,3.761560822169963,8.303550680051952,72.65073667147057,394.4713449641077,0.2477351408196218,10.639719076873966,1.032941259378507,3.761560822169963
3894,3.762560822169963,8.275017308252922,72.50164065272246,394.46673866778065,0.24759660061376673,10.627751157940422,1.0329478546238906,3.762560822169963
3895,3.763560822169963,8.247221376587868,72.35674314588198,394.46210393862583,0.24744575564246454,10.615290311733565,1.0329544113729792,3.763560822169963
3896,3.7645608221699627,8.22016567077963,72.21591640549683,394.45744151008535,0.2472827524880875,10.602387202073198,1.0329609308210865,3.7645608221699627
3897,3.7655608221699626,8.19384523066982,72.07903202237215,394.45275211441987,0.24710781617468436,10.58909087268021,1.0329674141508214,3.7655608221699626
3898,3.7665608221699625,8.168249013067195,71.94596367326515,394.4480364690877,0.2469212425325673,10.575447780318838,1.0329738625103508,3.7665608221699625
3899,3.7675608221699624,8.143361817700109,71.81658826079966,394.44329527248476,0.24672338830253418,10.561501553714427,1.0329802770072904,3.7675608221699624
3900,3.7685608221699622,8.119165870401659,71.69078641010175,394.4385292028772,0.24651466110053108,10.547293003980862,1.0329866587078576,3.7685608221699622
3901,3.769560822169962,8.095641971651798,71.56844267472748,394.4337389184337,0.2462955100240318,10.53286022241287,1.032993008637777,3.769560822169962
3902,3.770560822169962,8.072770277922015,71.44944559441093,394.4289250576404,0.24606641714412952,10.518238707605601,1.0329993277837486,3.770560822169962
3903,3.771560822169962,8.054256493100228,71.44198382881474,394.42409965238346,0.2458281334804358,10.50381182175508,1.033005631815159,3.771560822169962
3904,3.772560822169962,8.043475837087541,71.50495468442392,394.41927798741847,0.245582460982847,10.490073039860038,1.0330119406254596,3.772560822169962
3905,3.7735608221699617,8.041161837881527,71.59203265924128,394.41447004467113,0.24533168783048245,10.4773461078157,1.0330182671985884,3.7735608221699617
3906,3.7745608221699616,8.04572996957895,71.68075473506232,394.4096803147085,0.2450784495298682,10.465775285378056,1.0330246176160407,3.7745608221699616
3907,3.7755608221699615,8.053876090623914,71.76506792409067,394.40490775943397,0.24482569216601652,10.45531102748726,1.0330309904311215,3.7755608221699615
3908,3.7765608221699614,8.06424857805679,71.84533249247308,394.40015167879636,0.24457533410773427,10.445901718023864,1.0330373847756917,3.7765608221699614
3909,3.7775608221699613,8.075959383359308,71.9228519422595,394.39541121845133,0.24432897623540076,10.437485921801562,1.033043799608911,3.7775608221699613
3910,3.778560822169961,8.088573330006719,71.99686083906371,394.3906930626374,0.24409142590262756,10.430448987077943,1.0330502438035973,3.778560822169961
3911,3.779560822169961,8.101237086496937,72.06875199957913,394.385988975998,0.24386166583502902,10.424241914794974,1.0330567066168443,3.779560822169961
3912,3.780560822169961,8.113823592737129,72.13855774276092,394.3812985422018,0.24364050508444002,10.418814095346377,1.033063187547726,3.780560822169961
3913,3.781560822169961,8.126246254451429,72.20631868664852,394.3766213536722,0.24342859698408467,10.414116825473391,1.0330696861024644,3.781560822169961
3914,3.7825608221699607,8.138565269785154,72.27307142213519,394.37195065173665,0.24322150092948208,10.409769051055367,1.0330761933150243,3.7825608221699607
3915,3.7835608221699606,8.150655107050676,72.33782943008808,394.36729274877945,0.24302423703661566,10.406099836683596,1.0330827176241937,3.7835608221699606
3916,3.7845608221699605,8.162477995435712,72.40063831309389,394.3626472834346,0.24283719009323773,10.4030674717777,1.033089258587541,3.7845608221699605
3917,3.7855608221699604,8.17400810417274,72.46154844701334,394.35801388429087,0.2426606675740593,10.400629817046648,1.0330958157464323,3.7855608221699604
3918,3.7865608221699603,8.185230549548262,72.52061258416853,394.35339218386014,0.24249488409561215,10.398746019447115,1.033102388644259,3.7865608221699603
3919,3.78756082216996,8.196138732995275,72.57788448408364,394.34878182333523,0.24233996402443037,10.39737707205758,1.0331089768328106,3.78756082216996
3920,3.78856082216996,8.206731807910941,72.63341805393168,394.3441824541663,0.24219594982864395,10.396485968134282,1.0331155798745368,3.78856082216996
3921,3.78956082216996,8.217012723635737,72.68726678873912,394.33959373850564,0.24206281176863692,10.396037707726013,1.0331221973433413,3.78956082216996
3922,3.79056082216996,8.22698684132181,72.73948340452478,394.33501534922993,0.24194045740127187,10.395999248281923,1.0331288288248126,3.79056082216996
3923,3.7915608221699597,8.236660997597827,72.79011959982522,394.33044696979135,0.24182874040417762,10.396339433122606,1.033135473916222,3.7915608221699597
3924,3.7925608221699596,8.246042887243929,72.83922590334711,394.325888293994,0.2417274685943861,10.397028911244023,1.0331421322264098,3.7925608221699596
3925,3.7935608221699595,8.255140662540185,72.88685157944674,394.3213390257344,0.24163641114468143,10.398040054331295,1.0331488033756138,3.7935608221699595
3926,3.7945608221699594,8.263960277868618,72.93303076176248,394.31679896132164,0.24155538016998723,10.399354381337345,1.0331554871014306,3.7945608221699594
3927,3.7955608221699593,8.272511596593773,72.97781949229018,394.312267766986,0.24148405412579166,10.40094188131843,1.0331621829731823,3.7955608221699593
3928,3.796560822169959,8.280804021102991,73.02126915890823,394.307745138462,0.24142209255111174,10.40277614676746,1.0331688905967369,3.796560822169959
3929,3.797560822169959,8.288845955031823,73.06342428577291,394.303230813642,0.2413691579580471,10.40483538627275,1.0331756096310116,3.797560822169959
3930,3.798560822169959,8.296646634704281,73.1043333231639,394.2987245082465,0.24132484846783256,10.407096880565105,1.0331823397046271,3.798560822169959
3931,3.799560822169959,8.304213314046757,73.14403439302038,394.2942259989107,0.24128883190877112,10.40954332811963,1.0331890805248036,3.799560822169959
3932,3.8005608221699587,8.311552933068056,73.18256382537409,394.2897350730498,0.24126077725382952,10.412158759169564,1.03319583181208,3.8005608221699587
3933,3.8015608221699586,8.318672649918744,73.21995900431358,394.28525151209885,0.24124033413466314,10.414927141694058,1.033202593278421,3.8015608221699586
3934,3.8025608221699585,8.325579551723859,73.25625682240282,394.2807751003588,0.241227146001416,10.417833104728128,1.0332093646390434,3.8025608221699585
3935,3.8035608221699584,8.332280550217888,73.29149323555065,394.276305627954,0.2412208557009834,10.420862146303167,1.0332161456156728,3.8035608221699584
3936,3.8045608221699583,8.338780423475646,73.32569304342742,394.27184295013814,0.24122121050484455,10.424004594462016,1.0332229360158498,3.8045608221699583
3937,3.805560822169958,8.345087004076197,73.35889688617507,394.2673868297448,0.24122779345570955,10.427244776314472,1.0332297355238391,3.805560822169958
3938,3.806560822169958,8.351207450689145,73.39114178751036,394.2629370504685,0.24124021453843864,10.430569002342244,1.0332365438510094,3.806560822169958
3939,3.807560822169958,8.357147942014722,73.42245961102871,394.2584934258874,0.24125812923543863,10.433966082848166,1.0332433607478313,3.807560822169958
3940,3.808560822169958,8.362915178989397,73.45288486420633,394.25405575373236,0.24128115840447498,10.437424459200786,1.0332501859428096,3.808560822169958
3941,3.8095608221699577,8.368514420010927,73.48244462445226,394.24962387500165,0.241309002978016,10.440935394870236,1.0332570192219732,3.8095608221699577
3942,3.8105608221699576,8.373950665973634,73.51116462723333,394.2451976383002,0.24134137724546764,10.44449088672049,1.0332638603811182,3.8105608221699576
3943,3.8115608221699575,8.379229055315712,73.53907130391886,394.24077688789254,0.24137798726688423,10.44808294833874,1.0332707092098161,3.8115608221699575
3944,3.8125608221699574,8.384354653838633,73.56619069742331,394.23636147002003,0.24141854309845845,10.45170397855179,1.0332775654999067,3.8125608221699574
3945,3.8135608221699573,8.38933238746646,73.5925481164131,394.23195123490666,0.24146276303958375,10.45534686487879,1.0332844290482204,3.8135608221699573
3946,3.814560822169957,8.394165649089102,73.61816098647014,394.2275460791729,0.24151045352175163,10.459006906564234,1.0332912997142034,3.814560822169957
3947,3.815560822169957,8.398859995582916,73.64305784625563,394.2231458333728,0.2415612979824448,10.46267650963019,1.0332981772672791,3.815560822169957
3948,3.816560822169957,8.403420486042782,73.66726465245108,394.2187503428081,0.24161500984204437,10.466349121567989,1.0333050614965174,3.816560822169957
3949,3.817560822169957,8.40785147068118,73.69080370245739,394.2143594739688,0.24167134484821182,10.470019470350334,1.033311952219442,3.817560822169957
3950,3.8185608221699567,8.412157657212656,73.7136991130034,394.2099730817904,0.24173004171175758,10.47368219331182,1.033318849237379,3.8185608221699567
3951,3.8195608221699566,8.416342736931565,73.73596979533909,394.2055910520875,0.24179089817449642,10.477333288494345,1.0333257523936632,3.8195608221699566
3952,3.8205608221699565,8.420410216658174,73.75763371211598,394.20121327600054,0.24185372447569908,10.480969138068575,1.0333326615387015,3.8205608221699565
3953,3.8215608221699564,8.424363697038514,73.77870930707705,394.19683964143854,0.24191832790664175,10.484586170420373,1.0333395765182534,3.8215608221699564
3954,3.8225608221699563,8.428206725629884,73.79921474447806,394.1924700375906,0.24198452120589478,10.488181031992719,1.033346497179683,3.8225608221699563
3955,3.823560822169956,8.4319427486994,73.81916768204599,394.18810435640034,0.24205212523733696,10.491750633228616,1.0333534233738106,3.823560822169956
3956,3.824560822169956,8.435575100141948,73.83858519577171,394.1837424929402,0.24212096972477348,10.495292152393294,1.0333603549555936,3.824560822169956
3957,3.825560822169956,8.439106999661801,73.85748377430313,394.1793843454717,0.2421908933211663,10.498803025409135,1.0333672917842065,3.825560822169956
3958,3.826560822169956,8.44254155489959,73.87587933164981,394.17502981538934,0.2422617434464963,10.50228093160526,1.0333742337229739,3.826560822169956
3959,3.8275608221699557,8.44588176483371,73.89378722559391,394.1706788071284,0.2423333760427049,10.505723778680554,1.033381180639256,3.8275608221699557
3960,3.8285608221699556,8.449130523538956,73.91122227755332,394.16633122806365,0.24240565529742833,10.509129687978481,1.033388132404324,3.8285608221699556
3961,3.8295608221699555,8.452290623986736,73.92819879246578,394.161986988407,0.2424784533553568,10.512496980419673,1.0333950888932308,3.8295608221699555
3962,3.8305608221699554,8.455364761778212,73.94473057821774,394.1576460011083,0.24255165002477228,10.515824163181982,1.0334020499846885,3.8305608221699554
3963,3.8315608221699553,8.45835553877353,73.96083096446607,394.1533081817591,0.24262513248285297,10.519109917131212,1.0334090155609457,3.8315608221699553
3964,3.832560822169955,8.461265466605305,73.97651282081021,394.1489734485001,0.2426987949818569,10.52235308497742,1.033415985507672,3.832560822169955
3965,3.832718561819534,8.461716160591772,73.97894341312197,394.14829000705623,0.2427104302007273,10.522860211437724,1.033417085394817,3.832718561819534
3966,3.8328763014691125,8.462164923331732,73.98136400413107,394.1476066397715,0.24272206657558998,10.523366243502258,1.0334181853870268,3.8328763014691125
3967,3.8331917807682703,8.463058610811313,73.9861853084987,394.14624005271287,0.2427453406744449,10.524376109912536,1.0334203855804593,3.8331917807682703
3968,3.833254876628102,8.463236272782856,73.98714399917961,394.1459667766335,0.24274999590648483,10.524577468152694,1.0334208256777087,3.833254876628102
3969,3.8333179724879334,8.463413629861495,73.98810111067661,394.14569351228437,0.24275465116194164,10.524778649795756,1.0334212657915796,3.8333179724879334
3970,3.833343210831866,8.463689988830918,74.0944535629393,394.1455847192593,0.24275651416352334,10.52487515941927,1.0334214425740058,3.833343210831866
3971,3.833368064317461,8.464159174612279,74.1991532941644,394.1454780817465,0.24275835048377595,10.524985761849965,1.0334216173772053,3.833368064317461
3972,3.8333929178030557,8.46482330949271,74.3038216100575,394.14537194009927,0.24276018938042462,10.52511194020632,1.0334217928988407,3.8333929178030557
3973,3.8336414526590064,8.480711023421136,75.34882272697334,394.1443351355705,0.24277891723763625,10.52715491915045,1.0334235845634676,3.8336414526590064
3974,3.833889987514957,8.51413153447666,76.39024264951047,394.1433472150047,0.24279873736675237,10.530764110751079,1.0334254500539586,3.833889987514957
3975,3.8341385223709077,8.563254883230814,77.42766165531692,394.1424074917166,0.24282046738348453,10.535945190555756,1.0334273911962257,3.8341385223709077
3976,3.8351385223709076,8.890887759753234,81.55435714571863,394.1390998407578,0.2429419786551938,10.572643469493194,1.0334359980742631,3.8351385223709076
3977,3.8361385223709075,9.36054460738165,85.58838698023713,394.1365136951416,0.24315519398758914,10.634431427923683,1.0334459580697932,3.8361385223709075
3978,3.8371385223709074,9.91652565300355,89.5143396562553,394.1346013290322,0.2435009883409715,10.720332620958667,1.0334573440129737,3.8371385223709074
3979,3.8381385223709072,10.52159420906207,93.32118904160757,394.13331454993784,0.24401440336111774,10.82897194995275,1.033470199082724,3.8381385223709072
3980,3.839138522370907,11.148539297965206,97.00069903535335,394.1326064850763,0.24472409334395148,10.958808837401278,1.0334845350090465,3.839138522370907
3981,3.840138522370907,11.779224923217972,100.54758748716705,394.13243188113813,0.2456528661826553,11.108165752855358,1.0335003326749037,3.840138522370907
3982,3.841138522370907,12.40171149787482,103.95895567576541,394.13274756277184,0.24681813681117865,11.275303761263173,1.0335175458223993,3.841138522370907
3983,3.842138522370907,13.007992861258652,107.23371858128885,394.1335127625873,0.2482323605916815,11.458483674871605,1.033536106495018,3.842138522370907
3984,3.8431385223709067,13.592674217796834,110.3724203106396,394.1346861874488,0.24990385145573862,11.655858747011026,1.0335559235731415,3.8431385223709067
3985,3.8441385223709066,14.153132553124136,113.37671418526854,394.1362355325103,0.2518357112658269,11.86592397075203,1.03357691051828,3.8441385223709066
3986,3.8451385223709065,14.687428412549943,116.24912661301174,394.1381278098766,0.25402866347623815,12.087101260244495,1.0335989698509813,3.8451385223709065
3987,3.8461385223709064,15.194720710310115,118.99297908199182,394.140332565981,0.25648039903625486,12.317891658056705,1.033622003774188,3.8461385223709064
3988,3.8471385223709063,15.674995765278412,121.61222500010649,394.1428217890825,0.2591859732662476,12.556881611127743,1.0336459173909425,3.8471385223709063
3989,3.848138522370906,16.12873367184859,124.11125467893179,394.14556980540846,0.2621382364252198,12.802749335022773,1.0336706209593742,3.848138522370906
3990,3.849138522370906,16.55674119457121,126.49476297934106,394.1485531475488,0.26532820061404855,13.054266364321437,1.0336960312498271,3.849138522370906
3991,3.850138522370906,16.960044913030927,128.76764421998604,394.1517504116693,0.26874537615628397,13.310296867072172,1.0337220722147016,3.850138522370906
3992,3.851138522370906,17.33980944350197,130.93490264660218,394.1551421114404,0.27237807568597433,13.569795793507485,1.0337486751576046,3.851138522370906
3993,3.8521385223709057,17.697276125237433,133.00157762095455,394.15871053236185,0.2762136871240701,13.8318061089424,1.0337757785569837,3.8521385223709057
3994,3.8531385223709056,18.033718265239486,134.9726823793769,394.1624395893048,0.2802389170562389,14.095455328666478,1.033803327669721,3.8531385223709056
3995,3.8541385223709055,18.350408779116037,136.85315465025127,394.1663146894259,0.28444000608515896,14.359951565762238,1.0338312740100104,3.8541385223709055
3996,3.8541885223709054,18.365068062613926,136.73500835555964,394.1665114938359,0.2846546878799749,14.373125243565067,1.0338326795476473,3.8541885223709054
3997,3.8542385223709053,18.379072806746578,136.61691273466897,394.1667078710719,0.2848697502401575,14.38623604100542,1.0338340839452433,3.8542385223709053
3998,3.8543385223709055,18.404518088079566,136.38094927135958,394.1670989067842,0.2853013565580946,14.4122055786056,1.0338368881451598,3.8543385223709055
3999,3.8544385223709057,18.427500526796845,136.14525496201085,394.1674882154834,0.285734378091853,14.437922780464662,1.0338396877166518,3.8544385223709057
4000,3.855364529647474,18.551714562471332,133.9809332309379,394.1710176031549,0.28979220674211065,14.665266026042332,1.033865406720075,3.855364529647474
4001,3.8562905369240426,18.528823417197664,131.86415199834573,394.1743933919738,0.2939221350438075,14.871132158929234,1.033890704320638,3.8562905369240426
4002,3.857216544200611,18.41014180992126,129.81267893357105,394.1776118381892,0.2980789559109126,15.05595764530588,1.0339155610391944,3.857216544200611
4003,3.858216544200611,18.210652651317847,127.68094960120354,394.1809086654338,0.30255729472460097,15.232695117933915,1.0339418938992457,3.858216544200611
4004,3.8592165442006108,17.973221125426733,125.64383653346611,394.1840186336707,0.30697340499114495,15.387054064369122,1.0339676817181098,3.8592165442006108
4005,3.8602165442006107,17.711689731645425,123.70055030122616,394.1869428101008,0.3112925301111102,15.520461319883712,1.03399291863809,3.8602165442006107
4006,3.8612165442006106,17.43714910354074,121.84910548497035,394.18968303027884,0.31548371011787457,15.634377435812223,1.034017602015099,3.8612165442006106
4007,3.8622165442006104,17.15926762359313,120.08668483799778,394.1922418859531,0.3195198386181871,15.730304836489848,1.0340417324396802,3.8622165442006104
4008,3.8632165442006103,16.882404539794443,118.40968488982207,394.19462222543206,0.3233828338695815,15.809497977038887,1.0340653138740932,3.8632165442006103
4009,3.8642165442006102,16.61012565926425,116.81399465086285,394.19682749543875,0.32705631694744,15.873270187535555,1.0340883528958587,3.8642165442006102
4010,3.8651914909852874,16.351232880200733,115.33249975510685,394.1988125329881,0.33044338487987346,15.921783159943061,1.0341103008848163,3.8651914909852874
4011,3.8661664377699645,16.09995789563434,113.9202165729844,394.2006384052653,0.3336299453500112,15.957913778332244,1.0341317515653075,3.8661664377699645
4012,3.8671413845546416,15.856886965737209,112.57323700196993,394.20230891242846,0.3366102390923473,15.982685802959088,1.0341527161433834,3.8671413845546416
4013,3.8679922766211017,15.651673631005135,111.44815206224288,394.2036428523179,0.33904000472949986,15.99575842868762,1.0341706252050262,3.8679922766211017
4014,3.8688431686875617,15.452966264003559,110.36758907567149,394.20486399317497,0.3413089270345615,16.001506432788965,1.0341881819182643,3.8688431686875617
4015,3.869694060754022,15.26070382277267,109.32929362230512,394.20597492791006,0.3434170317500297,16.000489419644175,1.0342053952268015,3.869694060754022
4016,3.8706940607540217,15.042825539038336,108.16012348712658,394.20714325454,0.3456903526384786,15.991373014993528,1.0342251987600262,3.8706940607540217
4017,3.8716940607540216,14.833445501231292,107.04314185103743,394.2081670704844,0.3477456947960982,15.974428788693235,1.0342445557847983,3.8716940607540216
4018,3.8726940607540215,14.63228102877127,105.97530779224002,394.2090504688398,0.34958705656636774,15.950393286262925,1.0342634815651972,3.8726940607540215
4019,3.8736940607540213,14.439018018608047,104.9537821938108,394.20979747019936,0.3512194693263953,15.919948143545005,1.0342819913487906,3.8736940607540213
4020,3.8746940607540212,14.25333002435773,103.9759177015161,394.2104120124952,0.35264879975251745,15.883723765138114,1.0343001002552223,3.8746940607540212
4021,3.875694060754021,14.0748898008651,103.03924724656875,394.21089794337644,0.3538815825103351,15.842302802584486,1.0343178231854404,3.875694060754021
4022,3.876694060754021,13.903375069524214,102.14147176065728,394.2112590148673,0.35492487625984503,15.79622347102163,1.0343351747496379,3.876694060754021
4023,3.877694060754021,13.738472072295593,101.28044823269131,394.21149887980044,0.3557861379034141,15.74598267613503,1.0343521692111004,3.877694060754021
