t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.354,23.02750327085101,109.64434219787323,0.0,121.6907087320538,439.4232604128379,166.6750066722351,0.3850817669777473,1.1022413699165277
4.356,23.027497671875732,109.64431553862343,0.0,121.6906759539005,439.42314924070604,166.67496450418523,0.3850817669777473,1.1022413634648223
4.358,23.02749208855303,109.64428895390263,0.0,121.69064326740626,439.42303837937175,166.67492245402224,0.3850817669777473,1.1022413570424778
4.36,23.027486521026553,109.6442624443948,0.0,121.69061067341235,439.4229278316874,166.674880522828,0.3850817669777473,1.1022413506497446
4.362,23.02748096943996,109.64423601078398,0.0,121.69057817276004,439.42281760050554,166.67483871168446,0.3850817669777473,1.1022413442868737
4.364,23.027475433936893,109.64420965375406,0.0,121.69054576629055,439.4227076886784,166.6747970216735,0.3850817669777473,1.102241337954115
4.3660000000000005,23.027469914661015,109.64418337398914,0.0,121.69051345484519,439.4225980990582,166.67475545387708,0.3850817669777473,1.1022413316517203
4.368,23.027464411755968,109.64415717217311,0.0,121.6904812392652,439.4224888344975,166.67471400937703,0.3850817669777473,1.1022413253799395
4.37,23.027458925365412,109.64413104899005,0.0,121.69044912039183,439.4223798978487,166.67467268925535,0.3850817669777473,1.1022413191390235
4.372,23.027453455632998,109.64410500512389,0.0,121.69041709906635,439.422271291964,166.67463149459397,0.3850817669777473,1.102241312929223
4.374,23.027448002702386,109.64407904125875,0.0,121.69038517613004,439.4221630196959,166.6745904264747,0.3850817669777473,1.102241306750789
4.376,23.027442566717212,109.64405315807846,0.0,121.69035335242414,439.4220550838967,166.67454948597953,0.3850817669777473,1.1022413006039717
4.378,23.027437147821146,109.64402735626713,0.0,121.69032162878989,439.4219474874188,166.67450867419032,0.3850817669777473,1.102241294489022
4.38,23.02743174615783,109.64400163650873,0.0,121.69029000606857,439.4218402331144,166.67446799218902,0.3850817669777473,1.102241288406191
4.382000000000001,23.02742636187092,109.64397599948721,0.0,121.69025848510145,439.421733323836,166.67442744105756,0.3850817669777473,1.1022412823557288
4.384,23.02742099510407,109.64395044588665,0.0,121.69022706672976,439.42162676243606,166.67438702187783,0.3850817669777473,1.1022412763378864
4.386,23.027415646000925,109.64392497639093,0.0,121.69019575179479,439.4215205517668,166.67434673573175,0.3850817669777473,1.1022412703529143
4.388,23.027410314705147,109.64389959168415,0.0,121.69016454113779,439.42141469468066,166.67430658370122,0.3850817669777473,1.1022412644010637
4.39,23.027405001360385,109.64387429245023,0.0,121.69013343560002,439.42130919402985,166.67426656686817,0.3850817669777473,1.1022412584825843
4.392,23.027399706110295,109.64384907937325,0.0,121.69010243602274,439.42120405266695,166.6742266863145,0.3850817669777473,1.1022412525977279
4.394,23.027394429098525,109.64382395313714,0.0,121.69007154324721,439.42109927344416,166.67418694312215,0.3850817669777473,1.1022412467467446
4.396,23.027389170468723,109.64379891442586,0.0,121.69004075811468,439.4209948592138,166.674147338373,0.3850817669777473,1.1022412409298854
4.398000000000001,23.027383930364557,109.64377396392354,0.0,121.69001008146641,439.4208908128286,166.67410787314896,0.3850817669777473,1.1022412351474005
4.4,23.027378708929664,109.64374910231402,0.0,121.6899795141437,439.4207871371405,166.67406854853198,0.3850817669777473,1.102241229399541
4.402,23.027373506307704,109.6437243302814,0.0,121.68994905698776,439.4206838350021,166.67402936560393,0.3850817669777473,1.1022412236865577
4.404,23.02736832264233,109.64369964850964,0.0,121.68991871083986,439.4205809092656,166.6739903254468,0.3850817669777473,1.102241218008701
4.406,23.027363158077193,109.64367505768271,0.0,121.68988847654128,439.4204783627835,166.6739514291424,0.3850817669777473,1.1022412123662217
4.408,23.027358012755943,109.64365055848464,0.0,121.68985835493326,439.4203761984082,166.6739126777727,0.3850817669777473,1.10224120675937
4.41,23.027352886822246,109.64362615159946,0.0,121.68982834685707,439.4202744189919,166.6738740724196,0.3850817669777473,1.102241201188398
4.412,23.02734778041974,109.64360183771107,0.0,121.68979845315397,439.42017302738697,166.67383561416506,0.3850817669777473,1.102241195653555
4.414000000000001,23.027342693692074,109.64357761750352,0.0,121.68976867466522,439.4200720264459,166.6737973040909,0.3850817669777473,1.1022411901550924
4.416,23.027337626782913,109.64355349166081,0.0,121.68973901223208,439.41997141902107,166.6737591432791,0.3850817669777473,1.1022411846932603
4.418,23.02733257983591,109.64352946086694,0.0,121.6897094666958,439.41987120796466,166.67372113281155,0.3850817669777473,1.1022411792683104
4.42,23.027327552994702,109.64350552580586,0.0,121.68968003889765,439.41977139612914,166.67368327377025,0.3850817669777473,1.1022411738804923
4.422,23.027322546402964,109.64348168716165,0.0,121.68965072967889,439.4196719863669,166.673645567237,0.3850817669777473,1.1022411685300575
4.424,23.027317560204335,109.64345794561822,0.0,121.68962153988076,439.4195729815304,166.67360801429368,0.3850817669777473,1.1022411632172562
4.426,23.027312594542465,109.64343430185959,0.0,121.68959247034456,439.4194743844717,166.67357061602235,0.3850817669777473,1.102241157942339
4.428,23.027307649561013,109.64341075656976,0.0,121.68956352191152,439.41937619804344,166.67353337350482,0.3850817669777473,1.1022411527055573
4.430000000000001,23.027302725403633,109.64338731043274,0.0,121.6895346954229,439.4192784250978,166.67349628782307,0.3850817669777473,1.1022411475071612
4.432,23.02729782221397,109.64336396413252,0.0,121.68950599171998,439.4191810684874,166.67345936005893,0.3850817669777473,1.102241142347402
4.434,23.02729294013569,109.64334071835309,0.0,121.689477411644,439.4190841310643,166.67342259129433,0.3850817669777473,1.1022411372265293
4.436,23.02728807931243,109.6433175737784,0.0,121.68944895603624,439.4189876156811,166.67338598261128,0.3850817669777473,1.102241132144795
4.438,23.027283239887858,109.64329453109256,0.0,121.68942062573794,439.41889152518996,166.67334953509163,0.3850817669777473,1.1022411271024488
4.44,23.027278422005608,109.64327159097944,0.0,121.68939242159034,439.4187958624434,166.67331324981726,0.3850817669777473,1.1022411220997423
4.442,23.02727362580934,109.64324875412305,0.0,121.68936434443475,439.41870063029376,166.67327712787008,0.3850817669777473,1.1022411171369253
4.444,23.02726885144272,109.64322602120751,0.0,121.6893363951124,439.41860583159325,166.6732411703321,0.3850817669777473,1.1022411122142495
4.446000000000001,23.027264099049393,109.64320339291673,0.0,121.68930857446456,439.41851146919447,166.67320537828513,0.3850817669777473,1.1022411073319647
4.4479999999999995,23.027259368773,109.64318086993462,0.0,121.6892808833325,439.4184175459496,166.67316975281113,0.3850817669777473,1.1022411024903218
4.45,23.027254660757208,109.64315845294534,0.0,121.68925332255745,439.4183240647111,166.67313429499197,0.3850817669777473,1.102241097689572
4.452,23.02724997514566,109.64313614263274,0.0,121.68922589298069,439.4182310283313,166.67309900590962,0.3850817669777473,1.1022410929299653
4.454,23.02724531208202,109.64311393968092,0.0,121.68919859544349,439.4181384396626,166.673063886646,0.3850817669777473,1.1022410882117533
4.456,23.02724067170993,109.64309184477383,0.0,121.68917143078706,439.4180463015573,166.67302893828298,0.3850817669777473,1.1022410835351857
4.458,23.027236054173045,109.64306985859547,0.0,121.68914439985272,439.4179546168678,166.6729941619025,0.3850817669777473,1.102241078900514
4.46,23.027231459615017,109.64304798182982,0.0,121.68911750348171,439.41786338844645,166.67295955858643,0.3850817669777473,1.102241074307988
4.462000000000001,23.027226888179502,109.64302621516089,0.0,121.68909074251526,439.41777261914564,166.67292512941674,0.3850817669777473,1.1022410697578593
4.4639999999999995,23.027222340010155,109.6430045592727,0.0,121.68906411779469,439.41768231181766,166.6728908754753,0.3850817669777473,1.102241065250378
4.466,23.02721781525062,109.64298301484918,0.0,121.6890376301612,439.417592469315,166.67285679784405,0.3850817669777473,1.1022410607857953
4.468,23.027213314044552,109.64296158257436,0.0,121.68901128045609,439.4175030944899,166.6728228976049,0.3850817669777473,1.1022410563643616
4.47,23.02720883653562,109.6429402631323,0.0,121.6889850695206,439.4174141901948,166.67278917583977,0.3850817669777473,1.1022410519863277
4.472,23.02720438286745,109.64291905720688,0.0,121.688958998196,439.41732575928205,166.67275563363057,0.3850817669777473,1.1022410476519438
4.474,23.02719995318371,109.6428979654822,0.0,121.68893306732355,439.41723780460393,166.6727222720592,0.3850817669777473,1.1022410433614613
4.476,23.02719554762805,109.64287698864217,0.0,121.68890727774449,439.4171503290128,166.67268909220755,0.3850817669777473,1.1022410391151307
4.478000000000001,23.027191166344124,109.64285612737082,0.0,121.6888816303001,439.41706333536126,166.6726560951576,0.3850817669777473,1.1022410349132024
4.4799999999999995,23.02718680947558,109.64283538235216,0.0,121.68885612583163,439.41697682650147,166.67262328199124,0.3850817669777473,1.1022410307559276
4.482,23.027182477166082,109.64281475427016,0.0,121.68883076518034,439.4168908052858,166.67259065379034,0.3850817669777473,1.1022410266435565
4.484,23.02717816955927,109.64279424380885,0.0,121.6888055491875,439.4168052745666,166.67255821163684,0.3850817669777473,1.1022410225763402
4.486,23.027173886798803,109.64277385165218,0.0,121.68878047869438,439.4167202371964,166.6725259566126,0.3850817669777473,1.1022410185545288
4.488,23.02716962902833,109.64275357848416,0.0,121.68875555454223,439.41663569602747,166.67249388979965,0.3850817669777473,1.1022410145783739
4.49,23.027165396391503,109.6427334249888,0.0,121.68873077757227,439.41655165391194,166.6724620122799,0.3850817669777473,1.1022410106481253
4.492,23.027161189031983,109.6427133918501,0.0,121.68870614862583,439.41646811370254,166.67243032513514,0.3850817669777473,1.1022410067640342
4.494000000000001,23.027157007093418,109.64269347975204,0.0,121.68868166854412,439.4163850782515,166.6723988294474,0.3850817669777473,1.1022410029263514
4.4959999999999996,23.027152850719453,109.64267368937857,0.0,121.68865733816841,439.41630255041105,166.6723675262985,0.3850817669777473,1.102240999135327
4.498,23.02714872005375,109.64265402141378,0.0,121.68863315833995,439.41622053303365,166.6723364167704,0.3850817669777473,1.1022409953912125
4.5,23.027144615239962,109.64263447654162,0.0,121.68860912990004,439.4161390289717,166.67230550194503,0.3850817669777473,1.102240991694258
4.502,23.02714053642174,109.64261505544609,0.0,121.68858525368991,439.4160580410775,166.67227478290428,0.3850817669777473,1.1022409880447144
4.5040000000000004,23.027136483742726,109.64259575881113,0.0,121.68856153055083,439.4159775722035,166.67224426073005,0.3850817669777473,1.1022409844428323
4.506,23.02713245734659,109.64257658732082,0.0,121.68853796132404,439.415897625202,166.67221393650428,0.3850817669777473,1.1022409808888627
4.508,23.02712845737697,109.64255754165907,0.0,121.6885145468508,439.4158182029254,166.67218381130888,0.3850817669777473,1.102240977383056
4.510000000000001,23.02712448397753,109.64253862250999,0.0,121.68849128797241,439.41573930822597,166.67215388622577,0.3850817669777473,1.102240973925663
4.512,23.027120537291918,109.64251983055749,0.0,121.6884681855301,439.4156609439562,166.67212416233681,0.3850817669777473,1.102240970516934
4.514,23.027116617463783,109.64250116648554,0.0,121.68844524036513,439.4155831129683,166.672094640724,0.3850817669777473,1.1022409671571207
4.516,23.027112724636783,109.64248263097822,0.0,121.68842245331876,439.4155058181148,166.6720653224692,0.3850817669777473,1.1022409638464727
4.518,23.027108858954573,109.64246422471948,0.0,121.68839982523225,439.415429062248,166.6720362086543,0.3850817669777473,1.1022409605852415
4.5200000000000005,23.027105020560796,109.64244594839332,0.0,121.68837735694686,439.4153528482203,166.67200730036126,0.3850817669777473,1.102240957373677
4.522,23.02710120959911,109.64242780268371,0.0,121.68835504930384,439.415277178884,166.671978598672,0.3850817669777473,1.1022409542120304
4.524,23.027097426213167,109.64240978827469,0.0,121.68833290314451,439.41520205709134,166.6719501046684,0.3850817669777473,1.1022409511005526
4.526,23.027093670546623,109.64239190585022,0.0,121.68831091931006,439.4151274856949,166.6719218194324,0.3850817669777473,1.102240948039494
4.528,23.027089942743128,109.64237415609432,0.0,121.68828909864177,439.41505346754695,166.6718937440459,0.3850817669777473,1.1022409450291055
4.53,23.02708624294634,109.642356539691,0.0,121.68826744198091,439.4149800054999,166.6718658795908,0.3850817669777473,1.1022409420696375
4.532,23.027082571299896,109.6423390573242,0.0,121.68824595016872,439.41490710240606,166.671838227149,0.3850817669777473,1.1022409391613408
4.534,23.027078927947464,109.64232170967793,0.0,121.68822462404647,439.4148347611178,166.67181078780249,0.3850817669777473,1.1022409363044663
4.5360000000000005,23.027075313032693,109.64230449743621,0.0,121.68820346445543,439.41476298448754,166.67178356263312,0.3850817669777473,1.1022409334992644
4.538,23.02707172669923,109.64228742128303,0.0,121.68818247223686,439.41469177536766,166.67175655272274,0.3850817669777473,1.102240930745986
4.54,23.027068169090732,109.64227048190236,0.0,121.688161648232,439.4146211366104,166.6717297591534,0.3850817669777473,1.102240928044882
4.542,23.027064640350865,109.64225367997828,0.0,121.68814099328213,439.41455107106816,166.671703183007,0.3850817669777473,1.1022409253962022
4.544,23.027061140623253,109.64223701619467,0.0,121.6881205082285,439.41448158159335,166.67167682536532,0.3850817669777473,1.1022409228001981
4.546,23.02705767005157,109.6422204912356,0.0,121.68810019391239,439.41441267103824,166.67165068731038,0.3850817669777473,1.1022409202571208
4.548,23.027054228779456,109.642204105785,0.0,121.68808005117502,439.4143443422554,166.67162476992414,0.3850817669777473,1.1022409177672199
4.55,23.027050816950577,109.64218786052693,0.0,121.68806008085764,439.41427659809705,166.67159907428837,0.3850817669777473,1.1022409153307469
4.5520000000000005,23.02704743470857,109.64217175614534,0.0,121.6880402838016,439.41420944141555,166.67157360148514,0.3850817669777473,1.102240912947952
4.554,23.027044082197115,109.6421557933243,0.0,121.68802066084808,439.4141428750632,166.6715483525962,0.3850817669777473,1.1022409106190862
4.556,23.027040759559835,109.64213997274771,0.0,121.68800121283837,439.4140769018924,166.67152332870359,0.3850817669777473,1.1022409083444
4.558,23.027037466940385,109.6421242950996,0.0,121.68798194061371,439.41401152475567,166.67149853088915,0.3850817669777473,1.1022409061241445
4.56,23.027034204482437,109.642108761064,0.0,121.68796284501538,439.41394674650513,166.67147396023486,0.3850817669777473,1.1022409039585699
4.562,23.02703097232963,109.64209337132486,0.0,121.68794392688463,439.41388256999346,166.6714496178226,0.3850817669777473,1.1022409018479271
4.564,23.02702777062562,109.64207812656616,0.0,121.68792518706272,439.41381899807266,166.67142550473426,0.3850817669777473,1.1022408997924669
